7.160310363769531250e+01,9.020610809326171875e+01,3.683314132690429688e+01
7.119971466064453125e+01,9.029745483398437500e+01,3.748070907592773438e+01
7.114557647705078125e+01,9.032976531982421875e+01,3.690031433105468750e+01
7.140141296386718750e+01,9.025178527832031250e+01,3.715692520141601562e+01
7.094387817382812500e+01,9.037544250488281250e+01,3.722409820556640625e+01
6.192792510986328125e+01,8.811466217041015625e+01,4.161317825317382812e+01
6.128779602050781250e+01,8.736624145507812500e+01,4.184332275390625000e+01
8.029769134521484375e+01,7.420146179199218750e+01,4.073228836059570312e+01
8.014130401611328125e+01,7.324979400634765625e+01,4.085934829711914062e+01
8.021949768066406250e+01,7.372563171386718750e+01,4.079581832885742188e+01
6.060424041748046875e+01,5.171794891357421875e+01,3.532237625122070312e+01
6.064781188964843750e+01,5.184627151489257812e+01,3.636073684692382812e+01
6.062602615356445312e+01,5.178211212158203125e+01,3.584155654907226562e+01
6.146111679077148438e+01,5.162256240844726562e+01,3.709061813354492188e+01
6.105446624755859375e+01,5.173441696166992188e+01,3.672567749023437500e+01
6.627017211914062500e+01,5.150732421875000000e+01,3.456475830078125000e+01
6.549574279785156250e+01,5.143458557128906250e+01,3.424317550659179688e+01
6.588295745849609375e+01,5.147095489501953125e+01,3.440396881103515625e+01
5.885591888427734375e+01,8.860281372070312500e+01,3.682654571533203125e+01
5.887032699584960938e+01,8.846994018554687500e+01,3.726622772216796875e+01
8.007669830322265625e+01,7.281465911865234375e+01,4.087184143066406250e+01
8.017466735839843750e+01,7.332196807861328125e+01,3.979571533203125000e+01
8.015798950195312500e+01,7.328588104248046875e+01,4.032752990722656250e+01
8.011763000488281250e+01,7.292282104492187500e+01,4.041446685791015625e+01
8.013430786132812500e+01,7.295890808105468750e+01,3.988265228271484375e+01
6.309460449218750000e+01,5.204053878784179688e+01,4.016763305664062500e+01
6.331837081909179688e+01,5.168453598022460938e+01,3.997911071777343750e+01
6.353206634521484375e+01,5.186304473876953125e+01,4.030204772949218750e+01
6.272406387329101562e+01,9.059167480468750000e+01,3.279620361328125000e+01
6.571232604980468750e+01,5.530043411254882812e+01,4.210751342773437500e+01
6.867541503906250000e+01,9.092073059082031250e+01,3.630596542358398438e+01
6.787294006347656250e+01,9.094540405273437500e+01,3.579130935668945312e+01
6.873950195312500000e+01,9.088731384277343750e+01,3.586396026611328125e+01
6.833827209472656250e+01,9.089964294433593750e+01,3.560663223266601562e+01
6.827417755126953125e+01,9.093306732177734375e+01,3.604863739013671875e+01
6.483257293701171875e+01,5.570106124877929688e+01,4.193860244750976562e+01
7.936858367919921875e+01,8.362861633300781250e+01,3.834091567993164062e+01
7.894287109375000000e+01,8.439016723632812500e+01,3.771523666381835938e+01
7.915573120117187500e+01,8.400939178466796875e+01,3.802807617187500000e+01
7.942596435546875000e+01,8.356140136718750000e+01,3.909994506835937500e+01
7.939727783203125000e+01,8.359500885009765625e+01,3.872042846679687500e+01
6.442699432373046875e+01,5.593586730957031250e+01,4.184078216552734375e+01
7.669728851318359375e+01,8.665150451660156250e+01,4.169190597534179688e+01
7.730067443847656250e+01,8.564119720458984375e+01,4.209262466430664062e+01
7.657653045654296875e+01,8.635044860839843750e+01,4.203086090087890625e+01
7.699897766113281250e+01,8.614634704589843750e+01,4.189226531982421875e+01
7.687821960449218750e+01,8.584529113769531250e+01,4.223121643066406250e+01
6.527244567871093750e+01,5.550074768066406250e+01,4.202305603027343750e+01
5.980185699462890625e+01,5.529260635375976562e+01,3.980259323120117188e+01
5.946425628662109375e+01,5.464950942993164062e+01,3.894797134399414062e+01
5.902125549316406250e+01,5.520367431640625000e+01,3.907251739501953125e+01
5.963305664062500000e+01,5.497105789184570312e+01,3.937528228759765625e+01
5.924275588989257812e+01,5.492658996582031250e+01,3.901024627685546875e+01
5.941155624389648438e+01,5.524813842773437500e+01,3.943755340576171875e+01
7.488124084472656250e+01,5.957536315917968750e+01,4.151224517822265625e+01
7.188321685791015625e+01,8.860593414306640625e+01,4.226642990112304688e+01
7.201344299316406250e+01,8.878211212158203125e+01,4.203776550292968750e+01
7.266767883300781250e+01,8.855780029296875000e+01,4.203095245361328125e+01
7.227545166015625000e+01,8.858186340332031250e+01,4.214868927001953125e+01
7.240567016601562500e+01,8.875804138183593750e+01,4.192002487182617188e+01
7.266445922851562500e+01,8.798542022705078125e+01,4.170306396484375000e+01
7.981442260742187500e+01,8.212701416015625000e+01,4.126439666748046875e+01
7.976102447509765625e+01,8.242064666748046875e+01,4.092503356933593750e+01
7.958337402343750000e+01,8.234887695312500000e+01,4.158038330078125000e+01
7.797657775878906250e+01,8.516537475585937500e+01,4.174437332153320312e+01
7.817155456542968750e+01,8.515985107421875000e+01,4.148036193847656250e+01
5.956855010986328125e+01,5.318983840942382812e+01,3.740647125244140625e+01
6.922679901123046875e+01,9.056533813476562500e+01,3.396721267700195312e+01
6.940061950683593750e+01,9.058893585205078125e+01,3.433040618896484375e+01
6.664337158203125000e+01,5.159365081787109375e+01,3.820220184326171875e+01
6.687503814697265625e+01,5.163783264160156250e+01,3.788525390625000000e+01
6.015774917602539062e+01,5.473958206176757812e+01,3.967728805541992188e+01
5.997980499267578125e+01,5.501609420776367188e+01,3.973994064331054688e+01
5.981100463867187500e+01,5.469454574584960938e+01,3.931262969970703125e+01
6.496269989013671875e+01,5.143040847778320312e+01,3.547537994384765625e+01
6.475831604003906250e+01,5.142849731445312500e+01,3.495565795898437500e+01
6.384886169433593750e+01,5.276479721069335938e+01,4.083368682861328125e+01
6.347173309326171875e+01,5.240266799926757812e+01,4.050065994262695312e+01
6.390919494628906250e+01,5.222517395019531250e+01,4.063507080078125000e+01
7.298752593994140625e+01,8.892835235595703125e+01,3.282324218750000000e+01
6.132934570312500000e+01,5.635583877563476562e+01,4.098796081542968750e+01
6.135333633422851562e+01,5.556458663940429688e+01,4.081167602539062500e+01
6.203733825683593750e+01,5.560460281372070312e+01,4.106144714355468750e+01
6.134133911132812500e+01,5.596021270751953125e+01,4.089981842041015625e+01
6.168334197998046875e+01,5.598022079467773438e+01,4.102470397949218750e+01
6.169533538818359375e+01,5.558459472656250000e+01,4.093656158447265625e+01
5.925802612304687500e+01,5.588746643066406250e+01,3.978697204589843750e+01
5.859104537963867188e+01,5.606005477905273438e+01,3.942618560791015625e+01
5.925676345825195312e+01,5.672813415527343750e+01,4.018244552612304688e+01
5.892453765869140625e+01,5.597376251220703125e+01,3.960657882690429688e+01
5.925739288330078125e+01,5.630780029296875000e+01,3.998471069335937500e+01
5.892390441894531250e+01,5.639409637451171875e+01,3.980431365966796875e+01
7.805836486816406250e+01,6.511822509765625000e+01,3.815355682373046875e+01
6.189119720458984375e+01,5.703203964233398438e+01,4.121160888671875000e+01
6.161027145385742188e+01,5.669393920898437500e+01,4.109978485107421875e+01
6.502484130859375000e+01,5.143058395385742188e+01,3.433955764770507812e+01
7.975713348388671875e+01,7.137333679199218750e+01,3.629943084716796875e+01
7.987007141113281250e+01,7.190324401855468750e+01,3.647539901733398438e+01
7.982365417480468750e+01,7.161657714843750000e+01,3.670990753173828125e+01
6.491926574707031250e+01,5.142077636718750000e+01,3.585916137695312500e+01
8.015131378173828125e+01,7.535061645507812500e+01,4.181792068481445312e+01
7.989182281494140625e+01,7.490619659423828125e+01,4.217533111572265625e+01
7.994606781005859375e+01,7.555690002441406250e+01,4.206005859375000000e+01
8.002156829833984375e+01,7.512840270996093750e+01,4.199662780761718750e+01
7.981632232666015625e+01,7.533469390869140625e+01,4.223876190185546875e+01
6.442102050781250000e+01,8.911781311035156250e+01,4.175231170654296875e+01
5.981094360351562500e+01,5.812557983398437500e+01,4.074983596801757812e+01
5.957168197631835938e+01,5.855947494506835938e+01,4.075042724609375000e+01
6.000063323974609375e+01,5.852027130126953125e+01,4.084202575683593750e+01
6.063053894042968750e+01,6.040808868408203125e+01,4.102701568603515625e+01
6.255857467651367188e+01,9.035005950927734375e+01,3.228470993041992188e+01
7.482596588134765625e+01,8.877053070068359375e+01,3.819380950927734375e+01
7.518150329589843750e+01,8.856398010253906250e+01,3.838995361328125000e+01
7.243161010742187500e+01,5.471956634521484375e+01,3.726142883300781250e+01
7.226371765136718750e+01,5.456565856933593750e+01,3.681621551513671875e+01
7.211782073974609375e+01,5.442306518554687500e+01,3.731645584106445312e+01
6.898271942138671875e+01,8.986215209960937500e+01,4.178859329223632812e+01
6.368082046508789062e+01,8.907607269287109375e+01,4.148788070678710938e+01
6.364073944091796875e+01,8.848689270019531250e+01,4.197419357299804688e+01
6.405091857910156250e+01,8.909693908691406250e+01,4.162009429931640625e+01
6.403088378906250000e+01,8.880235290527343750e+01,4.186325073242187500e+01
6.366078186035156250e+01,8.878147888183593750e+01,4.173103713989257812e+01
6.752802276611328125e+01,5.185812377929687500e+01,3.277682495117187500e+01
6.720794677734375000e+01,5.179018020629882812e+01,3.251259613037109375e+01
6.761250305175781250e+01,5.192252349853515625e+01,3.238636779785156250e+01
6.729243469238281250e+01,5.185457611083984375e+01,3.212213897705078125e+01
8.068476867675781250e+01,7.958495330810546875e+01,3.856147384643554688e+01
8.069605255126953125e+01,7.950425720214843750e+01,3.933892059326171875e+01
8.069041442871093750e+01,7.954460144042968750e+01,3.895019531250000000e+01
8.069860839843750000e+01,7.919248199462890625e+01,3.891815948486328125e+01
8.070425415039062500e+01,7.915213012695312500e+01,3.930688476562500000e+01
6.607252502441406250e+01,5.411256790161132812e+01,4.208063125610351562e+01
6.557696533203125000e+01,5.355655670166015625e+01,4.177935409545898438e+01
6.582474517822265625e+01,5.383456420898437500e+01,4.192999267578125000e+01
7.896469879150390625e+01,8.449726867675781250e+01,3.880400085449218750e+01
7.876593017578125000e+01,8.486243438720703125e+01,3.849534988403320312e+01
7.895378112792968750e+01,8.444371795654296875e+01,3.825962066650390625e+01
7.875502014160156250e+01,8.480888366699218750e+01,3.795096588134765625e+01
7.866548156738281250e+01,6.918486022949218750e+01,4.166204833984375000e+01
8.054151153564453125e+01,7.988776397705078125e+01,4.102317428588867188e+01
7.166306304931640625e+01,5.403173446655273438e+01,3.614876174926757812e+01
7.180649566650390625e+01,5.415044403076171875e+01,3.651000213623046875e+01
7.145903015136718750e+01,5.388035202026367188e+01,3.653816986083984375e+01
7.422477722167968750e+01,5.653416824340820312e+01,3.454798126220703125e+01
7.460484313964843750e+01,5.697409439086914062e+01,3.430952453613281250e+01
7.451920318603515625e+01,5.689038085937500000e+01,3.471030426025390625e+01
7.441481018066406250e+01,5.675413131713867188e+01,3.442875289916992188e+01
7.470923614501953125e+01,5.711034393310546875e+01,3.459107589721679688e+01
7.474836730957031250e+01,5.713108444213867188e+01,3.556979370117187500e+01
7.430446624755859375e+01,5.659536361694335938e+01,3.595325088500976562e+01
7.470324707031250000e+01,5.706349945068359375e+01,3.600503540039062500e+01
7.452641296386718750e+01,5.686322402954101562e+01,3.576152038574218750e+01
7.448130035400390625e+01,5.679563903808593750e+01,3.619676589965820312e+01
7.324197387695312500e+01,5.552690887451171875e+01,3.872704696655273438e+01
7.343283843994140625e+01,5.571599578857421875e+01,3.829252624511718750e+01
8.071098327636718750e+01,7.711923217773437500e+01,3.656318283081054688e+01
8.068745422363281250e+01,7.664375305175781250e+01,3.661959075927734375e+01
7.207566833496093750e+01,9.002922058105468750e+01,3.760665512084960938e+01
7.278327941894531250e+01,8.974681091308593750e+01,3.796801376342773438e+01
7.249986267089843750e+01,8.986843109130859375e+01,3.730169677734375000e+01
7.242947387695312500e+01,8.988801574707031250e+01,3.778733444213867188e+01
7.285366821289062500e+01,8.972722625732421875e+01,3.748237609863281250e+01
7.357910919189453125e+01,8.939706420898437500e+01,3.784675979614257812e+01
7.320955657958984375e+01,8.955499267578125000e+01,3.809053039550781250e+01
7.315283203125000000e+01,8.958888244628906250e+01,3.772424316406250000e+01
7.794928741455078125e+01,6.522025299072265625e+01,3.688804244995117188e+01
7.787644958496093750e+01,6.507891082763671875e+01,3.605847549438476562e+01
7.780805206298828125e+01,6.483889770507812500e+01,3.671667480468750000e+01
7.791287231445312500e+01,6.514958190917968750e+01,3.647325897216796875e+01
7.777163696289062500e+01,6.476822662353515625e+01,3.630188751220703125e+01
6.264131927490234375e+01,9.047087097167968750e+01,3.254045867919921875e+01
5.880615234375000000e+01,5.563186645507812500e+01,3.924935150146484375e+01
5.597779464721679688e+01,5.810743331909179688e+01,3.914834594726562500e+01
6.193365097045898438e+01,9.051762390136718750e+01,3.286860656738281250e+01
6.224611282348632812e+01,9.043383789062500000e+01,3.257666015625000000e+01
6.232885742187500000e+01,9.055464935302734375e+01,3.283240509033203125e+01
6.876268005371093750e+01,5.247277450561523438e+01,4.019755935668945312e+01
6.914600372314453125e+01,5.278459167480468750e+01,4.061570358276367188e+01
6.848820495605468750e+01,5.269013595581054688e+01,4.110576248168945312e+01
6.895434570312500000e+01,5.262868499755859375e+01,4.040663146972656250e+01
6.862544250488281250e+01,5.258145523071289062e+01,4.065166091918945312e+01
6.881710815429687500e+01,5.273736572265625000e+01,4.086073303222656250e+01
6.853742980957031250e+01,9.013190460205078125e+01,3.230265045166015625e+01
6.221979522705078125e+01,9.051967620849609375e+01,3.371747207641601562e+01
6.247193145751953125e+01,9.055567932128906250e+01,3.325683593750000000e+01
8.011541748046875000e+01,7.326835632324218750e+01,3.651294326782226562e+01
8.017544555664062500e+01,7.355867004394531250e+01,3.680115890502929688e+01
8.018711853027343750e+01,7.370336914062500000e+01,3.628978729248046875e+01
7.040359497070312500e+01,9.007668304443359375e+01,3.314571380615234375e+01
6.966624450683593750e+01,9.020376586914062500e+01,3.285236358642578125e+01
7.022431945800781250e+01,9.028091430664062500e+01,3.387010192871093750e+01
7.003491973876953125e+01,9.014022827148437500e+01,3.299903869628906250e+01
7.031395721435546875e+01,9.017880249023437500e+01,3.350790786743164062e+01
6.994528198242187500e+01,9.024234008789062500e+01,3.336123275756835938e+01
7.904476928710937500e+01,6.912103271484375000e+01,4.112721252441406250e+01
7.885512542724609375e+01,6.915294647216796875e+01,4.139463043212890625e+01
7.587565612792968750e+01,8.779199218750000000e+01,3.538513183593750000e+01
7.632502746582031250e+01,8.756957244873046875e+01,3.572252273559570312e+01
7.636032867431640625e+01,8.723299407958984375e+01,3.485401153564453125e+01
7.610034179687500000e+01,8.768078613281250000e+01,3.555382537841796875e+01
7.611799621582031250e+01,8.751249694824218750e+01,3.511957168579101562e+01
7.634268188476562500e+01,8.740128326416015625e+01,3.528826904296875000e+01
5.941701889038085938e+01,5.745883560180664062e+01,4.048404312133789062e+01
5.933689117431640625e+01,5.709348297119140625e+01,4.033324432373046875e+01
6.543400573730468750e+01,5.179466247558593750e+01,3.115331649780273438e+01
7.244526672363281250e+01,8.977487182617187500e+01,3.546733856201171875e+01
7.323873901367187500e+01,8.928274536132812500e+01,3.485442733764648438e+01
7.284200286865234375e+01,8.952880859375000000e+01,3.516088104248046875e+01
6.884246826171875000e+01,9.048339080810546875e+01,3.316881942749023438e+01
6.868994903564453125e+01,9.030764770507812500e+01,3.273573303222656250e+01
6.985746765136718750e+01,8.990699768066406250e+01,4.113653182983398438e+01
6.607067871093750000e+01,5.153967285156250000e+01,3.969518280029296875e+01
7.019696044921875000e+01,5.306294250488281250e+01,3.724240112304687500e+01
7.034153747558593750e+01,5.314731597900390625e+01,3.759233093261718750e+01
6.733386230468750000e+01,9.036416625976562500e+01,4.155881500244140625e+01
8.059403228759765625e+01,7.971540069580078125e+01,3.626457595825195312e+01
8.064672088623046875e+01,7.924270629882812500e+01,3.614742279052734375e+01
8.070335388183593750e+01,7.872544860839843750e+01,3.641873168945312500e+01
8.065066528320312500e+01,7.919815063476562500e+01,3.653588485717773438e+01
7.880724334716796875e+01,8.273644256591796875e+01,4.245188140869140625e+01
7.861234283447265625e+01,8.304779052734375000e+01,4.249093627929687500e+01
7.893263244628906250e+01,7.020134735107421875e+01,4.161776733398437500e+01
7.879905700683593750e+01,6.969309997558593750e+01,4.163990783691406250e+01
7.898870086669921875e+01,6.966119384765625000e+01,4.137248992919921875e+01
8.030794525146484375e+01,8.074047088623046875e+01,3.586067199707031250e+01
8.045098876953125000e+01,8.022793579101562500e+01,3.606262207031250000e+01
7.915025329589843750e+01,6.943746948242187500e+01,4.096762084960937500e+01
7.883803558349609375e+01,8.445687866210937500e+01,4.094400405883789062e+01
7.843422698974609375e+01,8.499120330810546875e+01,4.106643676757812500e+01
7.866148376464843750e+01,8.483039855957031250e+01,4.075531005859375000e+01
7.861077880859375000e+01,8.461769104003906250e+01,4.125513076782226562e+01
7.270488739013671875e+01,5.503253936767578125e+01,3.912139892578125000e+01
7.949020385742187500e+01,7.662831115722656250e+01,4.242600631713867188e+01
6.073678970336914062e+01,5.580688095092773438e+01,4.062179183959960938e+01
6.051924133300781250e+01,5.614949417114257812e+01,4.062435913085937500e+01
6.797438812255859375e+01,9.050106048583984375e+01,4.081947326660156250e+01
6.012182617187500000e+01,5.727238464355468750e+01,4.072390747070312500e+01
5.976942443847656250e+01,5.736560821533203125e+01,4.060397338867187500e+01
5.968929290771484375e+01,5.700025939941406250e+01,4.045317840576171875e+01
8.037651824951171875e+01,7.583400726318359375e+01,4.124819183349609375e+01
8.053816986083984375e+01,7.611867523193359375e+01,4.045016860961914062e+01
8.042205810546875000e+01,7.620908355712890625e+01,4.124777984619140625e+01
8.050288391113281250e+01,7.635141754150390625e+01,4.084876632690429688e+01
8.045734405517578125e+01,7.597634124755859375e+01,4.084918212890625000e+01
6.301403045654296875e+01,9.063529968261718750e+01,3.301649093627929688e+01
6.276189422607421875e+01,9.059930419921875000e+01,3.347712707519531250e+01
8.055015563964843750e+01,7.609630584716796875e+01,3.455205917358398438e+01
8.037197875976562500e+01,7.570535278320312500e+01,3.430805969238281250e+01
8.053176879882812500e+01,7.572811889648437500e+01,3.472626876831054688e+01
5.977922821044921875e+01,5.661012268066406250e+01,4.040468597412109375e+01
6.375449371337890625e+01,9.041654205322265625e+01,3.219219207763671875e+01
6.553991699218750000e+01,5.143891906738281250e+01,3.380439758300781250e+01
7.424958038330078125e+01,5.656177520751953125e+01,3.893877410888671875e+01
7.912142181396484375e+01,6.910280609130859375e+01,3.684366989135742188e+01
7.887848663330078125e+01,6.823298645019531250e+01,3.697510147094726562e+01
7.899995422363281250e+01,6.866789245605468750e+01,3.690938568115234375e+01
7.904753112792968750e+01,6.889343261718750000e+01,3.633339309692382812e+01
7.892605590820312500e+01,6.845851898193359375e+01,3.639910888671875000e+01
7.379240417480468750e+01,5.612179565429687500e+01,3.418749237060546875e+01
7.385794067382812500e+01,5.622283172607421875e+01,3.362343597412109375e+01
7.250312805175781250e+01,5.484548950195312500e+01,3.933539581298828125e+01
7.422817993164062500e+01,5.651820755004882812e+01,3.719346618652343750e+01
7.338705444335937500e+01,5.571737670898437500e+01,3.966429901123046875e+01
7.303799438476562500e+01,5.538603210449218750e+01,3.965388107299804688e+01
7.296545410156250000e+01,5.529079437255859375e+01,3.918525695800781250e+01
7.331451416015625000e+01,5.562214279174804688e+01,3.919567108154296875e+01
7.298141479492187500e+01,5.526865005493164062e+01,3.866319274902343750e+01
7.325898742675781250e+01,5.572146987915039062e+01,3.311796951293945312e+01
7.345829010009765625e+01,5.587615966796875000e+01,3.327964782714843750e+01
7.313505554199218750e+01,5.552197265625000000e+01,3.346582031250000000e+01
6.551144409179687500e+01,5.143375396728515625e+01,3.510443878173828125e+01
6.606974792480468750e+01,5.148463439941406250e+01,3.593697738647460938e+01
6.523707580566406250e+01,5.143208312988281250e+01,3.528990936279296875e+01
6.551622009277343750e+01,5.145751953125000000e+01,3.570617675781250000e+01
6.579059600830078125e+01,5.145919418334960938e+01,3.552070617675781250e+01
6.299103164672851562e+01,5.148544311523437500e+01,3.211083984375000000e+01
6.269575500488281250e+01,5.152020263671875000e+01,3.206033325195312500e+01
7.134323883056640625e+01,5.380188751220703125e+01,3.365546035766601562e+01
6.884105682373046875e+01,8.949901580810546875e+01,4.231740570068359375e+01
6.891188812255859375e+01,8.968058776855468750e+01,4.205300140380859375e+01
6.972102355957031250e+01,8.913369750976562500e+01,4.255005645751953125e+01
6.928103637695312500e+01,8.931636047363281250e+01,4.243373107910156250e+01
7.270294952392578125e+01,5.498486709594726562e+01,3.459360504150390625e+01
7.244721984863281250e+01,5.473136520385742188e+01,3.528227996826171875e+01
7.257508850097656250e+01,5.485811614990234375e+01,3.493794250488281250e+01
8.012701416015625000e+01,7.339433288574218750e+01,3.462512207031250000e+01
8.007719421386718750e+01,7.317364501953125000e+01,3.444845581054687500e+01
6.816835021972656250e+01,5.203835296630859375e+01,3.343338394165039062e+01
6.887808227539062500e+01,5.235696411132812500e+01,3.305398941040039062e+01
6.833514404296875000e+01,5.208735656738281250e+01,3.383352661132812500e+01
6.869001770019531250e+01,5.224666213989257812e+01,3.364382934570312500e+01
6.852321624755859375e+01,5.219765853881835938e+01,3.324368667602539062e+01
8.001806640625000000e+01,7.980045318603515625e+01,3.390248870849609375e+01
7.992968750000000000e+01,8.026692199707031250e+01,3.390167617797851562e+01
8.013406372070312500e+01,8.002311706542968750e+01,3.413525390625000000e+01
7.974362945556640625e+01,8.167430877685546875e+01,4.186947631835937500e+01
7.951017761230468750e+01,8.170452880859375000e+01,4.213558197021484375e+01
7.954797363281250000e+01,8.212252807617187500e+01,4.188291931152343750e+01
6.516365051269531250e+01,9.060171508789062500e+01,3.624551391601562500e+01
6.505380249023437500e+01,9.054457092285156250e+01,3.663524627685546875e+01
6.467492675781250000e+01,9.055207824707031250e+01,3.617068481445312500e+01
7.742612457275390625e+01,6.396851348876953125e+01,3.503559494018554688e+01
7.770944213867187500e+01,6.481804656982421875e+01,3.494684982299804688e+01
7.756777954101562500e+01,6.439328002929687500e+01,3.499122238159179688e+01
6.626107788085937500e+01,5.150785827636718750e+01,3.419258117675781250e+01
6.587385559082031250e+01,5.147148895263671875e+01,3.403179168701171875e+01
8.012863922119140625e+01,7.642472839355468750e+01,4.201105499267578125e+01
7.980941772460937500e+01,7.652651977539062500e+01,4.221852874755859375e+01
7.961550903320312500e+01,7.619575500488281250e+01,4.236410140991210938e+01
7.993473052978515625e+01,7.609396362304687500e+01,4.215662384033203125e+01
6.113472747802734375e+01,5.168967819213867188e+01,3.291822433471679688e+01
6.035178375244140625e+01,5.195431518554687500e+01,3.234885787963867188e+01
6.022063827514648438e+01,5.189281463623046875e+01,3.292452239990234375e+01
6.074325561523437500e+01,5.182199859619140625e+01,3.263354110717773438e+01
6.067768096923828125e+01,5.179124450683593750e+01,3.292137145996093750e+01
6.028620910644531250e+01,5.192356491088867188e+01,3.263668823242187500e+01
6.601455688476562500e+01,5.147500991821289062e+01,3.673180389404296875e+01
6.544519805908203125e+01,5.144307708740234375e+01,3.648737335205078125e+01
7.188599395751953125e+01,5.635074615478515625e+01,4.203718948364257812e+01
6.496811676025390625e+01,5.457672119140625000e+01,4.186068344116210938e+01
6.552032470703125000e+01,5.434464263916015625e+01,4.197065734863281250e+01
6.534022521972656250e+01,5.493857574462890625e+01,4.198410034179687500e+01
6.589242553710937500e+01,5.470650100708007812e+01,4.209407043457031250e+01
5.994115447998046875e+01,5.213136672973632812e+01,3.593068313598632812e+01
6.027269744873046875e+01,5.192465972900390625e+01,3.562652969360351562e+01
6.029448318481445312e+01,5.198881912231445312e+01,3.614570999145507812e+01
7.664739990234375000e+01,6.147385025024414062e+01,3.470939636230468750e+01
7.681634521484375000e+01,6.249643325805664062e+01,3.444910049438476562e+01
7.673187255859375000e+01,6.198514175415039062e+01,3.457924652099609375e+01
7.659474182128906250e+01,6.212594604492187500e+01,3.424955368041992188e+01
7.651026916503906250e+01,6.161465454101562500e+01,3.437969970703125000e+01
7.366481781005859375e+01,5.632567977905273438e+01,3.292651748657226562e+01
7.386155700683593750e+01,5.637024307250976562e+01,3.336603546142578125e+01
7.366120910644531250e+01,5.617826843261718750e+01,3.318392181396484375e+01
6.877586364746093750e+01,5.402581405639648438e+01,4.216323471069335938e+01
6.966471099853515625e+01,5.444904708862304688e+01,4.217712402343750000e+01
6.962208557128906250e+01,5.361903381347656250e+01,4.157100677490234375e+01
6.922029113769531250e+01,5.423743057250976562e+01,4.217018127441406250e+01
6.919897460937500000e+01,5.382242584228515625e+01,4.186711883544921875e+01
6.964340209960937500e+01,5.403404235839843750e+01,4.187406539916992188e+01
6.881352233886718750e+01,5.437067413330078125e+01,4.225548553466796875e+01
6.925794219970703125e+01,5.458229064941406250e+01,4.226243209838867188e+01
7.084549713134765625e+01,5.345725250244140625e+01,3.636627197265625000e+01
7.041616821289062500e+01,5.319889831542968750e+01,3.640986633300781250e+01
7.065089416503906250e+01,5.334505081176757812e+01,3.592383193969726562e+01
7.022156524658203125e+01,5.308669281005859375e+01,3.596743011474609375e+01
6.100672912597656250e+01,8.867317199707031250e+01,3.951596069335937500e+01
6.007694625854492188e+01,8.838508605957031250e+01,3.912943267822265625e+01
6.051010131835937500e+01,8.851037597656250000e+01,3.931223297119140625e+01
6.041167449951171875e+01,8.866621398925781250e+01,3.879575347900390625e+01
5.973767471313476562e+01,8.810659790039062500e+01,3.937796783447265625e+01
6.207672119140625000e+01,9.051864624023437500e+01,3.329303741455078125e+01
7.867749023437500000e+01,6.771825408935546875e+01,3.577044677734375000e+01
7.852267456054687500e+01,6.718144226074218750e+01,3.656010818481445312e+01
7.848162841796875000e+01,6.711098480224609375e+01,3.558818054199218750e+01
7.840422058105468750e+01,6.684257507324218750e+01,3.598301315307617188e+01
7.860008239746093750e+01,6.744984436035156250e+01,3.616527557373046875e+01
7.666975402832031250e+01,6.306098175048828125e+01,3.403034210205078125e+01
7.329478454589843750e+01,8.948410034179687500e+01,3.854422760009765625e+01
7.286849975585937500e+01,8.967591857910156250e+01,3.842171096801757812e+01
6.096398544311523438e+01,8.984560394287109375e+01,3.560731887817382812e+01
6.137189483642578125e+01,8.997386169433593750e+01,3.559783172607421875e+01
7.682752990722656250e+01,8.711989593505859375e+01,3.563381195068359375e+01
7.670239257812500000e+01,8.733245849609375000e+01,3.608327484130859375e+01
7.645114135742187500e+01,8.755729675292968750e+01,3.612763214111328125e+01
7.657627868652343750e+01,8.734473419189453125e+01,3.567816925048828125e+01
6.131650161743164062e+01,8.981432342529296875e+01,3.629481124877929688e+01
6.154815673828125000e+01,8.995822143554687500e+01,3.594157791137695312e+01
6.186639404296875000e+01,9.000714111328125000e+01,3.621233367919921875e+01
6.163473892211914062e+01,8.986325073242187500e+01,3.656556701660156250e+01
7.877798461914062500e+01,6.797561645507812500e+01,3.637277221679687500e+01
7.870057678222656250e+01,6.770721435546875000e+01,3.676760482788085938e+01
5.956385040283203125e+01,8.838665771484375000e+01,3.847409057617187500e+01
7.119257354736328125e+01,5.591307067871093750e+01,4.220170974731445312e+01
7.081384277343750000e+01,5.561171340942382812e+01,4.223719787597656250e+01
5.990446853637695312e+01,8.734003448486328125e+01,4.129381942749023438e+01
5.944366836547851562e+01,8.737395477294921875e+01,4.074346923828125000e+01
5.985221862792968750e+01,8.748153686523437500e+01,4.096915435791015625e+01
5.949591827392578125e+01,8.723245239257812500e+01,4.106813430786132812e+01
5.857945251464843750e+01,8.734257507324218750e+01,3.931359863281250000e+01
5.863426971435546875e+01,5.288697433471679688e+01,3.573755645751953125e+01
5.929483413696289062e+01,8.766757202148437500e+01,3.989653015136718750e+01
5.954740142822265625e+01,8.764530181884765625e+01,4.027050781250000000e+01
5.973509979248046875e+01,8.794841003417968750e+01,3.977121734619140625e+01
6.853445434570312500e+01,5.218971633911132812e+01,3.650242996215820312e+01
6.925440979003906250e+01,5.252621078491210938e+01,3.681312942504882812e+01
6.878515625000000000e+01,5.230111694335937500e+01,3.623841476440429688e+01
6.889443206787109375e+01,5.235796356201171875e+01,3.665777969360351562e+01
