2.461789321899414062e+01,8.829801177978515625e+01,3.607692718505859375e+01
2.514190292358398438e+01,8.844387054443359375e+01,3.595850372314453125e+01
2.323784446716308594e+01,9.016919708251953125e+01,4.539698410034179688e+01
2.365119552612304688e+01,9.022880554199218750e+01,4.485072708129882812e+01
2.365208816528320312e+01,9.030045318603515625e+01,4.518215179443359375e+01
2.323694992065429688e+01,9.009754943847656250e+01,4.506555938720703125e+01
2.657142448425292969e+01,8.805036926269531250e+01,3.532054901123046875e+01
1.602336883544921875e+01,5.890092086791992188e+01,3.635548019409179688e+01
1.555029869079589844e+01,5.963079833984375000e+01,3.656359100341796875e+01
1.561266517639160156e+01,5.974000549316406250e+01,3.583073806762695312e+01
1.578683376312255859e+01,5.926586151123046875e+01,3.645953369140625000e+01
1.581801700592041016e+01,5.932046508789062500e+01,3.609310913085937500e+01
1.558148193359375000e+01,5.968540191650390625e+01,3.619716644287109375e+01
2.733145332336425781e+01,8.839936828613281250e+01,3.521408081054687500e+01
2.735994720458984375e+01,8.906436920166015625e+01,3.520025634765625000e+01
2.669492149353027344e+01,8.875883483886718750e+01,3.533892440795898438e+01
2.734569931030273438e+01,8.873187255859375000e+01,3.520716857910156250e+01
2.701318740844726562e+01,8.857910156250000000e+01,3.527650451660156250e+01
2.702743530273437500e+01,8.891160583496093750e+01,3.526959228515625000e+01
3.610770797729492188e+01,8.830772399902343750e+01,4.623057937622070312e+01
1.362753105163574219e+01,7.141416931152343750e+01,3.784938812255859375e+01
1.372063255310058594e+01,7.131153869628906250e+01,3.820282363891601562e+01
1.369665336608886719e+01,7.174579620361328125e+01,3.797101974487304688e+01
2.695143890380859375e+01,8.822486877441406250e+01,3.526731491088867188e+01
2.656549644470214844e+01,8.956701660156250000e+01,3.613968276977539062e+01
2.720406341552734375e+01,8.949795532226562500e+01,3.549322891235351562e+01
2.688478088378906250e+01,8.953248596191406250e+01,3.581645584106445312e+01
1.704380416870117188e+01,5.777327346801757812e+01,4.079938888549804688e+01
1.697163391113281250e+01,5.775977325439453125e+01,4.040055084228515625e+01
1.717709159851074219e+01,5.751255035400390625e+01,4.044128799438476562e+01
1.710491943359375000e+01,5.749904632568359375e+01,4.004244995117187500e+01
2.796635818481445312e+01,9.129170989990234375e+01,4.616850662231445312e+01
2.741706848144531250e+01,9.123616790771484375e+01,4.515089797973632812e+01
2.694699859619140625e+01,9.132182312011718750e+01,4.593839645385742188e+01
2.769171333312988281e+01,9.126393890380859375e+01,4.565970230102539062e+01
2.745667839050292969e+01,9.130676269531250000e+01,4.605345153808593750e+01
2.718203353881835938e+01,9.127899169921875000e+01,4.554464721679687500e+01
2.942991638183593750e+01,9.062968444824218750e+01,3.739358520507812500e+01
2.919543075561523438e+01,9.061473846435546875e+01,3.777236938476562500e+01
2.974733734130859375e+01,9.061793518066406250e+01,3.681324768066406250e+01
2.914752578735351562e+01,9.060978698730468750e+01,3.843238830566406250e+01
2.576111030578613281e+01,8.907266235351562500e+01,3.620248794555664062e+01
2.537712097167968750e+01,8.884712982177734375e+01,3.622483825683593750e+01
2.783235168457031250e+01,9.063247680664062500e+01,4.168428421020507812e+01
2.806974029541015625e+01,9.061793518066406250e+01,4.143026733398437500e+01
2.757573699951171875e+01,9.052641296386718750e+01,4.129480743408203125e+01
1.997272682189941406e+01,5.766142654418945312e+01,3.229802322387695312e+01
1.711247825622558594e+01,8.497647094726562500e+01,4.454107284545898438e+01
1.712821578979492188e+01,8.451562500000000000e+01,4.379419326782226562e+01
1.771739578247070312e+01,8.523468017578125000e+01,4.384001922607421875e+01
1.712034606933593750e+01,8.474604797363281250e+01,4.416763305664062500e+01
1.741493606567382812e+01,8.510557556152343750e+01,4.419054412841796875e+01
1.742280578613281250e+01,8.487515258789062500e+01,4.381710815429687500e+01
2.457304191589355469e+01,5.343470764160156250e+01,4.235788726806640625e+01
2.480336952209472656e+01,5.274318695068359375e+01,4.156282043457031250e+01
2.375788879394531250e+01,5.309354782104492188e+01,4.163489532470703125e+01
2.468820571899414062e+01,5.308894729614257812e+01,4.196035385131835938e+01
2.416546630859375000e+01,5.326412963867187500e+01,4.199639129638671875e+01
2.428062820434570312e+01,5.291836547851562500e+01,4.159885787963867188e+01
1.418856620788574219e+01,7.013829040527343750e+01,4.293091964721679688e+01
3.472548675537109375e+01,5.766923141479492188e+01,4.065068054199218750e+01
3.434982681274414062e+01,5.681085968017578125e+01,4.052271652221679688e+01
3.453765869140625000e+01,5.724004364013671875e+01,4.058670043945312500e+01
2.265794754028320312e+01,5.293849945068359375e+01,3.965353012084960938e+01
2.218534278869628906e+01,5.328009033203125000e+01,4.018836593627929688e+01
2.335921096801757812e+01,5.279191970825195312e+01,4.060932159423828125e+01
2.242164611816406250e+01,5.310929489135742188e+01,3.992094802856445312e+01
2.300857925415039062e+01,5.286521148681640625e+01,4.013142395019531250e+01
2.277227783203125000e+01,5.303600311279296875e+01,4.039884185791015625e+01
1.517829036712646484e+01,7.680384063720703125e+01,4.278323364257812500e+01
1.532096004486083984e+01,7.722204589843750000e+01,4.288244628906250000e+01
1.544480895996093750e+01,7.743200683593750000e+01,3.774456024169921875e+01
1.511414527893066406e+01,7.655953216552734375e+01,3.815435791015625000e+01
1.542951774597167969e+01,7.734892272949218750e+01,3.819824218750000000e+01
1.526418685913085938e+01,7.691268920898437500e+01,3.840313720703125000e+01
1.527947711944580078e+01,7.699577331542968750e+01,3.794945907592773438e+01
2.188210487365722656e+01,9.009880065917968750e+01,4.820359039306640625e+01
2.140620613098144531e+01,8.959723663330078125e+01,4.849889755249023438e+01
2.164415550231933594e+01,8.984802246093750000e+01,4.835124206542968750e+01
1.489617061614990234e+01,7.505171966552734375e+01,4.268761062622070312e+01
1.496581363677978516e+01,7.591230010986328125e+01,4.270694351196289062e+01
1.493099212646484375e+01,7.548200988769531250e+01,4.269727706909179688e+01
1.450498294830322266e+01,6.635948181152343750e+01,4.266625595092773438e+01
1.537858772277832031e+01,6.154134368896484375e+01,3.448840332031250000e+01
1.546357536315917969e+01,6.075389480590820312e+01,3.474402236938476562e+01
1.579624271392822266e+01,6.082821655273437500e+01,3.405862045288085938e+01
1.542108154296875000e+01,6.114762115478515625e+01,3.461621093750000000e+01
1.562990951538085938e+01,6.079105377197265625e+01,3.440132141113281250e+01
1.558741569519042969e+01,6.118478012084960938e+01,3.427351379394531250e+01
1.401268386840820312e+01,7.378840637207031250e+01,3.602902603149414062e+01
1.409600639343261719e+01,7.344128417968750000e+01,3.574519729614257812e+01
2.821142768859863281e+01,5.225167465209960938e+01,3.711868667602539062e+01
2.813499832153320312e+01,5.219429779052734375e+01,3.747263336181640625e+01
3.515478134155273438e+01,5.694193649291992188e+01,4.018363571166992188e+01
3.466921234130859375e+01,5.668303680419921875e+01,3.954673767089843750e+01
3.494013214111328125e+01,5.730558395385742188e+01,4.041716003417968750e+01
3.475230407714843750e+01,5.687639617919921875e+01,4.035317611694335938e+01
3.169733810424804688e+01,5.481301879882812500e+01,4.112531280517578125e+01
3.106355857849121094e+01,5.421677017211914062e+01,4.079825210571289062e+01
3.174217033386230469e+01,5.454931640625000000e+01,4.062817001342773438e+01
3.138044738769531250e+01,5.451489257812500000e+01,4.096178436279296875e+01
3.142528152465820312e+01,5.425119018554687500e+01,4.046463775634765625e+01
3.412347793579101562e+01,5.502603912353515625e+01,3.911542892456054688e+01
3.417087936401367188e+01,5.546250152587890625e+01,3.976944351196289062e+01
3.387686157226562500e+01,5.501744079589843750e+01,3.939668273925781250e+01
3.390055847167968750e+01,5.523567199707031250e+01,3.972369384765625000e+01
3.414717864990234375e+01,5.524427032470703125e+01,3.944243621826171875e+01
1.391882133483886719e+01,7.359689331054687500e+01,3.714172744750976562e+01
1.396575260162353516e+01,7.369264984130859375e+01,3.658537673950195312e+01
1.762160873413085938e+01,8.202325439453125000e+01,3.670601654052734375e+01
1.754299354553222656e+01,8.177622985839843750e+01,3.562534332275390625e+01
1.740790176391601562e+01,8.170291137695312500e+01,3.655080413818359375e+01
1.736859321594238281e+01,8.157939147949218750e+01,3.601046752929687500e+01
1.758230209350585938e+01,8.189974212646484375e+01,3.616567993164062500e+01
1.608072471618652344e+01,8.277106475830078125e+01,4.466159820556640625e+01
1.625554656982421875e+01,8.250469970703125000e+01,4.486613082885742188e+01
1.534847450256347656e+01,7.731998443603515625e+01,4.080995178222656250e+01
1.510392951965332031e+01,7.657531738281250000e+01,4.074035263061523438e+01
1.525024604797363281e+01,7.697926330566406250e+01,4.057275772094726562e+01
1.520215797424316406e+01,7.691603088378906250e+01,4.097754669189453125e+01
2.126151657104492188e+01,8.903788757324218750e+01,4.515157699584960938e+01
2.174644470214843750e+01,8.949551391601562500e+01,4.582229995727539062e+01
2.150398063659667969e+01,8.926670074462890625e+01,4.548693847656250000e+01
1.621544265747070312e+01,8.307591247558593750e+01,4.373324203491210938e+01
1.614808273315429688e+01,8.292349243164062500e+01,4.419741821289062500e+01
1.548783206939697266e+01,7.754415893554687500e+01,4.018988418579101562e+01
1.531992530822753906e+01,7.709135437011718750e+01,4.026272583007812500e+01
1.517733097076416016e+01,7.668392944335937500e+01,3.983943939208984375e+01
1.534523773193359375e+01,7.713673400878906250e+01,3.976659774780273438e+01
1.626386260986328125e+01,8.296455383300781250e+01,4.537253952026367188e+01
1.617229461669921875e+01,8.286781311035156250e+01,4.501706695556640625e+01
1.634711647033691406e+01,8.260144042968750000e+01,4.522160339355468750e+01
2.734343528747558594e+01,9.148607635498046875e+01,4.765013504028320312e+01
2.736568450927734375e+01,9.139289855957031250e+01,4.672455978393554688e+01
2.735456085205078125e+01,9.143948364257812500e+01,4.718734741210937500e+01
1.408841800689697266e+01,7.431522369384765625e+01,3.659565353393554688e+01
1.400362014770507812e+01,7.395605468750000000e+01,3.686869049072265625e+01
1.415945339202880859e+01,7.430109405517578125e+01,3.700333404541015625e+01
1.407465553283691406e+01,7.394192504882812500e+01,3.727636718750000000e+01
3.411410522460937500e+01,8.904794311523437500e+01,4.083164978027343750e+01
3.439626312255859375e+01,8.855340576171875000e+01,4.009011077880859375e+01
3.425518417358398438e+01,8.880067443847656250e+01,4.046088027954101562e+01
1.600195312500000000e+01,7.917698669433593750e+01,4.060552215576171875e+01
1.605543899536132812e+01,7.953120422363281250e+01,4.085899353027343750e+01
3.275605773925781250e+01,5.484614562988281250e+01,3.557011413574218750e+01
3.341588592529296875e+01,5.500946807861328125e+01,3.584213256835937500e+01
3.308597183227539062e+01,5.492780685424804688e+01,3.570612335205078125e+01
1.513727188110351562e+01,6.407564544677734375e+01,4.235882186889648438e+01
1.531584358215332031e+01,6.306465148925781250e+01,4.219612121582031250e+01
1.486139106750488281e+01,6.375032806396484375e+01,4.144731521606445312e+01
1.522655773162841797e+01,6.357014846801757812e+01,4.227747344970703125e+01
1.508861732482910156e+01,6.340748977661132812e+01,4.182171630859375000e+01
1.499933147430419922e+01,6.391298675537109375e+01,4.190306854248046875e+01
2.556128311157226562e+01,5.203523635864257812e+01,3.919778442382812500e+01
2.623913192749023438e+01,5.212361907958984375e+01,3.951094055175781250e+01
3.440051269531250000e+01,5.503742599487304688e+01,3.705238342285156250e+01
3.425197219848632812e+01,5.516508483886718750e+01,3.642354583740234375e+01
3.518688964843750000e+01,5.547898864746093750e+01,3.689133834838867188e+01
3.549126434326171875e+01,5.566728210449218750e+01,3.661225509643554688e+01
2.306147384643554688e+01,8.860778808593750000e+01,4.012833404541015625e+01
2.316192245483398438e+01,8.851942443847656250e+01,3.966635131835937500e+01
2.280120468139648438e+01,8.834796142578125000e+01,3.996115112304687500e+01
3.072584152221679688e+01,5.418856048583984375e+01,3.509741592407226562e+01
2.988182067871093750e+01,5.395909500122070312e+01,3.462294006347656250e+01
3.050107955932617188e+01,5.448172378540039062e+01,3.427780151367187500e+01
3.030383110046386719e+01,5.407382965087890625e+01,3.486017608642578125e+01
3.061346054077148438e+01,5.433514404296875000e+01,3.468760681152343750e+01
3.019145011901855469e+01,5.422040939331054688e+01,3.445037078857421875e+01
1.901686859130859375e+01,5.619735717773437500e+01,3.347102737426757812e+01
1.926868438720703125e+01,5.564719390869140625e+01,3.392360305786132812e+01
1.914277648925781250e+01,5.592227554321289062e+01,3.369731521606445312e+01
1.944196510314941406e+01,5.589721679687500000e+01,3.328812408447265625e+01
1.956787300109863281e+01,5.562213897705078125e+01,3.351441192626953125e+01
2.466152954101562500e+01,8.904262542724609375e+01,3.815311431884765625e+01
1.406378650665283203e+01,7.036482238769531250e+01,4.236083984375000000e+01
1.412617683410644531e+01,7.025155639648437500e+01,4.264588165283203125e+01
1.752725791931152344e+01,5.717570114135742188e+01,4.078416442871093750e+01
1.741881942749023438e+01,5.721376037597656250e+01,4.043367767333984375e+01
1.779962158203125000e+01,5.679591369628906250e+01,4.037236404418945312e+01
1.987278556823730469e+01,8.539871215820312500e+01,3.935158538818359375e+01
1.951808166503906250e+01,8.483549499511718750e+01,3.908903884887695312e+01
1.969543457031250000e+01,8.511710357666015625e+01,3.922031402587890625e+01
2.654698181152343750e+01,9.025295257568359375e+01,4.074802780151367188e+01
2.629932022094726562e+01,9.025280761718750000e+01,4.099446105957031250e+01
1.455567455291748047e+01,6.983469390869140625e+01,3.503348541259765625e+01
1.414727115631103516e+01,6.943637847900390625e+01,3.519447708129882812e+01
1.411289787292480469e+01,7.152405548095703125e+01,3.950342941284179688e+01
1.396331596374511719e+01,7.136647796630859375e+01,3.902984619140625000e+01
3.041125488281250000e+01,8.992105102539062500e+01,3.570586776733398438e+01
2.587767410278320312e+01,9.070107269287109375e+01,4.358042144775390625e+01
2.606251144409179688e+01,9.059791564941406250e+01,4.283997344970703125e+01
2.516091537475585938e+01,9.045527648925781250e+01,4.314448928833007812e+01
2.597009277343750000e+01,9.064949035644531250e+01,4.321019744873046875e+01
2.551929473876953125e+01,9.057817077636718750e+01,4.336245727539062500e+01
2.561171340942382812e+01,9.052659606933593750e+01,4.299223327636718750e+01
1.447409915924072266e+01,7.357694244384765625e+01,4.141384124755859375e+01
1.458790016174316406e+01,7.416286468505859375e+01,4.146750640869140625e+01
1.456913566589355469e+01,7.401898193359375000e+01,4.098784637451171875e+01
1.468293571472167969e+01,7.460490417480468750e+01,4.104151153564453125e+01
1.507933807373046875e+01,7.634786987304687500e+01,3.951589965820312500e+01
1.428742313385009766e+01,7.257659912109375000e+01,4.148429870605468750e+01
2.554375648498535156e+01,5.241371154785156250e+01,4.111621475219726562e+01
2.578078842163085938e+01,5.231038665771484375e+01,4.076717758178710938e+01
2.596699905395507812e+01,5.250620651245117188e+01,4.126639556884765625e+01
2.620403289794921875e+01,5.240288543701171875e+01,4.091735839843750000e+01
1.904039001464843750e+01,8.229042053222656250e+01,3.481322097778320312e+01
1.898266029357910156e+01,8.299810028076171875e+01,3.540115356445312500e+01
1.906194114685058594e+01,8.302239990234375000e+01,3.493381500244140625e+01
1.901152420043945312e+01,8.264425659179687500e+01,3.510718536376953125e+01
1.905116653442382812e+01,8.265641021728515625e+01,3.487351989746093750e+01
1.902230072021484375e+01,8.301025390625000000e+01,3.516748428344726562e+01
1.392036724090576172e+01,6.851300811767578125e+01,3.543900299072265625e+01
1.444001865386962891e+01,6.870361328125000000e+01,3.495017623901367188e+01
1.403381919860839844e+01,6.897469329833984375e+01,3.531674194335937500e+01
1.418019294738769531e+01,6.860830688476562500e+01,3.519458770751953125e+01
1.429364490509033203e+01,6.906999206542968750e+01,3.507232666015625000e+01
3.215996551513671875e+01,5.530678558349609375e+01,4.124227905273437500e+01
3.146748924255371094e+01,5.534385681152343750e+01,4.159312057495117188e+01
3.223603820800781250e+01,5.562247848510742188e+01,4.129957580566406250e+01
3.181372833251953125e+01,5.532532119750976562e+01,4.141770172119140625e+01
3.188980102539062500e+01,5.564101409912109375e+01,4.147499465942382812e+01
1.411390209197998047e+01,7.225046539306640625e+01,3.893915176391601562e+01
1.419472885131835938e+01,7.236602783203125000e+01,3.936651229858398438e+01
3.502196884155273438e+01,5.528910064697265625e+01,3.770882034301757812e+01
3.560945129394531250e+01,5.581339263916015625e+01,3.830531311035156250e+01
3.531571197509765625e+01,5.555124664306640625e+01,3.800706481933593750e+01
1.434155082702636719e+01,7.303011322021484375e+01,3.925760269165039062e+01
1.448336219787597656e+01,7.351187133789062500e+01,3.985954284667968750e+01
1.430855274200439453e+01,7.275585174560546875e+01,3.952573776245117188e+01
1.441245651245117188e+01,7.327099609375000000e+01,3.955857086181640625e+01
1.437945842742919922e+01,7.299673461914062500e+01,3.982670593261718750e+01
1.977986145019531250e+01,5.525523376464843750e+01,4.125793457031250000e+01
1.963382339477539062e+01,5.584835815429687500e+01,4.224233245849609375e+01
1.970684242248535156e+01,5.555179595947265625e+01,4.175013351440429688e+01
2.209442138671875000e+01,9.006187438964843750e+01,4.879315567016601562e+01
2.297579574584960938e+01,9.079899597167968750e+01,4.859872817993164062e+01
2.198826217651367188e+01,9.008033752441406250e+01,4.849837493896484375e+01
2.253510856628417969e+01,9.043043518066406250e+01,4.869594192504882812e+01
2.242895126342773438e+01,9.044889831542968750e+01,4.840116119384765625e+01
2.262085151672363281e+01,5.338110351562500000e+01,4.119021606445312500e+01
2.240309715270996094e+01,5.333059692382812500e+01,4.068929290771484375e+01
2.299003219604492188e+01,5.308650970458984375e+01,4.089976882934570312e+01
2.375840568542480469e+01,5.543960952758789062e+01,4.339337158203125000e+01
2.438113212585449219e+01,5.491685867309570312e+01,4.322079467773437500e+01
2.406976890563964844e+01,5.517823410034179688e+01,4.330708312988281250e+01
1.772276306152343750e+01,5.777252578735351562e+01,4.233460617065429688e+01
1.812588500976562500e+01,5.756681060791015625e+01,4.263162994384765625e+01
1.785522079467773438e+01,5.790129852294921875e+01,4.264013671875000000e+01
2.022602081298828125e+01,5.508846282958984375e+01,4.160950088500976562e+01
2.000294113159179688e+01,5.517184829711914062e+01,4.143371582031250000e+01
1.992992210388183594e+01,5.546841049194335938e+01,4.192591857910156250e+01
2.108973884582519531e+01,5.597485733032226562e+01,4.342372512817382812e+01
2.031612586975097656e+01,5.563723373413085938e+01,4.266176605224609375e+01
2.045367622375488281e+01,5.628087234497070312e+01,4.339696121215820312e+01
2.070293235778808594e+01,5.580604553222656250e+01,4.304274749755859375e+01
2.038490104675292969e+01,5.595905303955078125e+01,4.302936553955078125e+01
2.077170753479003906e+01,5.612786483764648438e+01,4.341034317016601562e+01
1.865878105163574219e+01,5.602902603149414062e+01,4.075814819335937500e+01
1.869762611389160156e+01,5.616325378417968750e+01,4.118585205078125000e+01
1.833991622924804688e+01,5.640239715576171875e+01,4.094299697875976562e+01
1.954978942871093750e+01,5.478787994384765625e+01,3.927685546875000000e+01
1.622088813781738281e+01,5.886461639404296875e+01,4.013104629516601562e+01
1.592839622497558594e+01,5.958622741699218750e+01,4.076016235351562500e+01
1.556571769714355469e+01,6.036393356323242188e+01,4.076605606079101562e+01
1.574705696105957031e+01,5.997508239746093750e+01,4.076310729980468750e+01
1.572066307067871094e+01,5.981730651855468750e+01,4.004769897460937500e+01
1.553932380676269531e+01,6.020616149902343750e+01,4.005064392089843750e+01
2.634241676330566406e+01,9.165130615234375000e+01,4.793054199218750000e+01
2.684292602539062500e+01,9.156869506835937500e+01,4.779033660888671875e+01
3.483602905273437500e+01,8.861772155761718750e+01,4.272017288208007812e+01
3.557432937622070312e+01,8.821378326416015625e+01,4.319359970092773438e+01
3.513568878173828125e+01,8.835189819335937500e+01,4.247125244140625000e+01
3.550483703613281250e+01,8.814992523193359375e+01,4.270796585083007812e+01
3.520517730712890625e+01,8.841575622558593750e+01,4.295688629150390625e+01
1.468494224548339844e+01,7.458908081054687500e+01,3.930872344970703125e+01
1.460496711730957031e+01,7.416223144531250000e+01,3.949444580078125000e+01
1.461753177642822266e+01,7.431384277343750000e+01,3.909121704101562500e+01
2.085807037353515625e+01,8.579187774658203125e+01,3.711706161499023438e+01
2.563228034973144531e+01,5.201878356933593750e+01,3.802987289428710938e+01
2.489451026916503906e+01,5.203643798828125000e+01,3.774024581909179688e+01
2.526339530944824219e+01,5.202761077880859375e+01,3.788505935668945312e+01
1.541815376281738281e+01,7.743206787109375000e+01,4.049991607666015625e+01
2.287554359436035156e+01,8.875109100341796875e+01,4.088233184814453125e+01
2.234463691711425781e+01,8.822288513183593750e+01,4.053824996948242188e+01
2.296850967407226562e+01,8.867944335937500000e+01,4.050533294677734375e+01
2.261009025573730469e+01,8.848698425292968750e+01,4.071028900146484375e+01
2.270305633544921875e+01,8.841533660888671875e+01,4.033329010009765625e+01
2.703642272949218750e+01,5.492570495605468750e+01,3.193630790710449219e+01
2.618487739562988281e+01,5.434246063232421875e+01,3.203132629394531250e+01
2.662938499450683594e+01,5.558337020874023438e+01,3.167269706726074219e+01
2.661064910888671875e+01,5.463408279418945312e+01,3.198381805419921875e+01
2.683290481567382812e+01,5.525453948974609375e+01,3.180450248718261719e+01
2.640713119506835938e+01,5.496291351318359375e+01,3.185201263427734375e+01
3.368486404418945312e+01,8.928765869140625000e+01,3.986561584472656250e+01
3.382802581787109375e+01,8.902502441406250000e+01,3.969750976562500000e+01
3.418372726440429688e+01,8.865789794921875000e+01,3.980975723266601562e+01
3.404056549072265625e+01,8.892053222656250000e+01,3.997786331176757812e+01
3.461197662353515625e+01,8.874210357666015625e+01,4.226430511474609375e+01
3.442346954345703125e+01,8.889171600341796875e+01,4.266971588134765625e+01
3.356882476806640625e+01,8.948918151855468750e+01,4.332760620117187500e+01
3.417381286621093750e+01,8.905014801025390625e+01,4.337622833251953125e+01
3.387131881713867188e+01,8.926966857910156250e+01,4.335191726684570312e+01
3.378987121582031250e+01,8.932744598388671875e+01,4.297343063354492188e+01
3.409236145019531250e+01,8.910792541503906250e+01,4.299774169921875000e+01
3.529449462890625000e+01,8.858980560302734375e+01,4.889612960815429688e+01
3.600868225097656250e+01,8.838152313232421875e+01,4.878521347045898438e+01
3.565158843994140625e+01,8.848566436767578125e+01,4.884067153930664062e+01
3.573195648193359375e+01,5.579011917114257812e+01,3.732378387451171875e+01
3.545942306518554688e+01,5.563455200195312500e+01,3.710755920410156250e+01
3.510443115234375000e+01,5.538404464721679688e+01,3.730007934570312500e+01
3.537696075439453125e+01,5.553961181640625000e+01,3.751630401611328125e+01
1.479386329650878906e+01,6.267516326904296875e+01,3.601192474365234375e+01
1.459488391876220703e+01,6.319068527221679688e+01,3.645351409912109375e+01
1.469437408447265625e+01,6.293292236328125000e+01,3.623271942138671875e+01
1.403584575653076172e+01,6.528013610839843750e+01,3.652819061279296875e+01
1.432529258728027344e+01,6.445635986328125000e+01,3.592505645751953125e+01
1.418056869506835938e+01,6.486824798583984375e+01,3.622662353515625000e+01
1.458127784729003906e+01,7.359316253662109375e+01,4.237455749511718750e+01
1.465746116638183594e+01,7.391847991943359375e+01,4.242629241943359375e+01
1.611772918701171875e+01,7.996502685546875000e+01,4.366448974609375000e+01
1.637688064575195312e+01,7.967736816406250000e+01,4.319246673583984375e+01
1.434490299224853516e+01,6.741149902343750000e+01,4.269314956665039062e+01
1.877785873413085938e+01,8.367849731445312500e+01,3.810476303100585938e+01
1.363834667205810547e+01,7.068746185302734375e+01,3.780823135375976562e+01
1.355944156646728516e+01,7.112107849121093750e+01,3.715420532226562500e+01
1.363293838500976562e+01,7.105081176757812500e+01,3.782881164550781250e+01
1.359889411926269531e+01,7.090426635742187500e+01,3.748121643066406250e+01
1.359348678588867188e+01,7.126762390136718750e+01,3.750179672241210938e+01
3.471190643310546875e+01,8.847415924072265625e+01,4.079859924316406250e+01
3.510111999511718750e+01,8.807026672363281250e+01,4.097401046752929688e+01
3.490651321411132812e+01,8.827221679687500000e+01,4.088630676269531250e+01
2.076978302001953125e+01,5.420906829833984375e+01,4.045903778076171875e+01
2.090686035156250000e+01,5.402618789672851562e+01,4.014138031005859375e+01
2.723508453369140625e+01,5.339831542968750000e+01,4.202933502197265625e+01
1.888674926757812500e+01,8.378079223632812500e+01,3.775624084472656250e+01
1.418283653259277344e+01,6.824354553222656250e+01,4.190272140502929688e+01
1.921080589294433594e+01,5.557313537597656250e+01,4.090184783935546875e+01
1.942231369018554688e+01,5.571074676513671875e+01,4.157209014892578125e+01
1.949533462524414062e+01,5.541418457031250000e+01,4.107989120483398438e+01
2.021403884887695312e+01,5.473841476440429688e+01,4.082746505737304688e+01
2.024923706054687500e+01,5.455248260498046875e+01,4.036516571044921875e+01
1.997959518432617188e+01,5.481082153320312500e+01,4.054442596435546875e+01
2.044146156311035156e+01,5.410250854492187500e+01,3.925535964965820312e+01
2.043062973022460938e+01,5.405801391601562500e+01,3.887727355957031250e+01
2.012979888916015625e+01,5.426414489746093750e+01,3.883139419555664062e+01
2.014063072204589844e+01,5.430863952636718750e+01,3.920948028564453125e+01
1.412903785705566406e+01,6.463535308837890625e+01,3.702648544311523438e+01
1.389746856689453125e+01,6.553863525390625000e+01,3.797731781005859375e+01
1.408244132995605469e+01,6.495774841308593750e+01,3.677733612060546875e+01
1.401325321197509766e+01,6.508699035644531250e+01,3.750189971923828125e+01
1.396665763854980469e+01,6.540938568115234375e+01,3.725275421142578125e+01
1.514801788330078125e+01,7.698627471923828125e+01,4.180562973022460938e+01
2.292439270019531250e+01,9.066265869140625000e+01,4.776150131225585938e+01
2.240324783325195312e+01,9.038072967529296875e+01,4.798254394531250000e+01
2.295009422302246094e+01,9.073082733154296875e+01,4.818011474609375000e+01
3.120907211303710938e+01,5.365887451171875000e+01,3.832040023803710938e+01
3.022369003295898438e+01,9.073470306396484375e+01,4.163277053833007812e+01
3.053635025024414062e+01,9.070054626464843750e+01,4.114557647705078125e+01
3.041499328613281250e+01,9.067517089843750000e+01,4.077286529541015625e+01
3.010233497619628906e+01,9.070932769775390625e+01,4.126005554199218750e+01
1.742355918884277344e+01,5.857242202758789062e+01,4.268500518798828125e+01
1.697543334960937500e+01,5.849493408203125000e+01,4.185037231445312500e+01
1.694560241699218750e+01,5.906648254394531250e+01,4.242506790161132812e+01
1.719949722290039062e+01,5.853367614746093750e+01,4.226768875122070312e+01
1.718458175659179688e+01,5.881945037841796875e+01,4.255503845214843750e+01
1.696051788330078125e+01,5.878070831298828125e+01,4.213771820068359375e+01
2.311887168884277344e+01,5.596344757080078125e+01,3.158587074279785156e+01
2.270134353637695312e+01,5.595587539672851562e+01,3.165950012207031250e+01
1.651736259460449219e+01,8.481252288818359375e+01,4.549494171142578125e+01
1.674425888061523438e+01,8.506215667724609375e+01,4.619647979736328125e+01
1.663080978393554688e+01,8.493733978271484375e+01,4.584571075439453125e+01
1.589639854431152344e+01,7.920261383056640625e+01,4.134771347045898438e+01
1.600266265869140625e+01,7.954401397705078125e+01,4.123009109497070312e+01
1.594917583465576172e+01,7.918980407714843750e+01,4.097661590576171875e+01
1.710477447509765625e+01,8.543106079101562500e+01,4.532313537597656250e+01
1.681106948852539062e+01,8.512179565429687500e+01,4.540903854370117188e+01
1.692451667785644531e+01,8.524661254882812500e+01,4.575980758666992188e+01
2.474884033203125000e+01,9.002545928955078125e+01,4.181245422363281250e+01
2.440172767639160156e+01,9.014157104492187500e+01,4.281583786010742188e+01
2.535170936584472656e+01,9.034903717041015625e+01,4.240255355834960938e+01
2.457528305053710938e+01,9.008351135253906250e+01,4.231414794921875000e+01
2.505027389526367188e+01,9.018724822998046875e+01,4.210750579833984375e+01
2.487671852111816406e+01,9.024530029296875000e+01,4.260919570922851562e+01
2.612858581542968750e+01,9.044384002685546875e+01,4.202262496948242188e+01
2.609554862976074219e+01,9.052087402343750000e+01,4.243129730224609375e+01
2.651141357421875000e+01,9.057235717773437500e+01,4.235814666748046875e+01
2.647837638854980469e+01,9.064939880371093750e+01,4.276682281494140625e+01
1.697365188598632812e+01,8.535538482666015625e+01,4.615544891357421875e+01
