2.358451461791992188e+01,4.168159103393554688e+01,6.424897003173828125e+01
1.472179698944091797e+01,4.471380996704101562e+01,3.576968383789062500e+01
1.459885501861572266e+01,4.510309982299804688e+01,3.495780181884765625e+01
1.202135467529296875e+01,4.707587814331054688e+01,4.963695144653320312e+01
1.179895973205566406e+01,4.750283432006835938e+01,4.882885742187500000e+01
1.459219169616699219e+01,4.464534378051757812e+01,3.668831634521484375e+01
1.096266460418701172e+01,5.136709976196289062e+01,4.133675003051757812e+01
1.084090518951416016e+01,5.239085006713867188e+01,4.121385574340820312e+01
1.125678920745849609e+01,5.225686264038085938e+01,4.991077041625976562e+01
2.939837646484375000e+01,4.705878829956054688e+01,6.359127807617187500e+01
2.896691131591796875e+01,4.631725311279296875e+01,6.372068786621093750e+01
2.993683433532714844e+01,4.623626708984375000e+01,6.343132781982421875e+01
1.117294025421142578e+01,4.856195068359375000e+01,4.159440612792968750e+01
1.103110313415527344e+01,4.901069259643554688e+01,4.217375183105468750e+01
1.112939834594726562e+01,4.820211410522460938e+01,4.259405517578125000e+01
1.428764152526855469e+01,5.465150070190429688e+01,3.618023681640625000e+01
1.503941440582275391e+01,5.495705032348632812e+01,3.572232818603515625e+01
1.270617675781250000e+01,5.282187271118164062e+01,3.642727279663085938e+01
1.112809753417968750e+01,4.941033554077148438e+01,4.616650009155273438e+01
1.119455718994140625e+01,4.863566207885742188e+01,4.574751663208007812e+01
1.131173706054687500e+01,4.879299163818359375e+01,4.674226379394531250e+01
1.097324562072753906e+01,4.912381362915039062e+01,4.341189956665039062e+01
1.111150360107421875e+01,4.822227478027343750e+01,4.373451995849609375e+01
1.101885890960693359e+01,4.877943038940429688e+01,4.285374069213867188e+01
2.861132049560546875e+01,4.153451538085937500e+01,6.386638259887695312e+01
2.953276634216308594e+01,4.108376693725585938e+01,6.351611709594726562e+01
1.199299430847167969e+01,4.663068771362304688e+01,4.228968429565429688e+01
1.141601943969726562e+01,4.753223419189453125e+01,4.195906829833984375e+01
2.112355995178222656e+01,5.672203063964843750e+01,3.079323959350585938e+01
2.084151268005371094e+01,5.304700469970703125e+01,2.772781181335449219e+01
2.075631713867187500e+01,5.234009170532226562e+01,2.771545028686523438e+01
2.013092422485351562e+01,5.252588653564453125e+01,2.800875473022460938e+01
1.480899143218994141e+01,4.914786911010742188e+01,5.577896118164062500e+01
1.500991916656494141e+01,4.847583389282226562e+01,5.638265609741210938e+01
1.443020057678222656e+01,4.839154434204101562e+01,5.559856796264648438e+01
1.110212326049804688e+01,5.357686614990234375e+01,4.556676483154296875e+01
1.090218257904052734e+01,5.176906967163085938e+01,4.899329376220703125e+01
2.314709472656250000e+01,4.542228317260742188e+01,2.760676765441894531e+01
1.207671642303466797e+01,4.756293106079101562e+01,5.039409255981445312e+01
1.231349754333496094e+01,4.800359344482421875e+01,5.157970428466796875e+01
2.356080818176269531e+01,5.479745864868164062e+01,6.196648025512695312e+01
2.429409599304199219e+01,5.550079727172851562e+01,6.175536727905273438e+01
2.836840820312500000e+01,4.051857376098632812e+01,6.395315170288085938e+01
2.947427177429199219e+01,4.017397689819335938e+01,6.360692596435546875e+01
2.841112518310546875e+01,3.947820281982421875e+01,6.389372634887695312e+01
1.048417377471923828e+01,5.229338455200195312e+01,4.813059234619140625e+01
1.153850650787353516e+01,5.368291091918945312e+01,4.193994140625000000e+01
1.191393470764160156e+01,5.378163909912109375e+01,4.136706924438476562e+01
1.275768470764160156e+01,4.621586227416992188e+01,5.312754821777343750e+01
1.360128879547119141e+01,4.572151947021484375e+01,5.539385223388671875e+01
1.254464435577392578e+01,4.614091873168945312e+01,4.263018798828125000e+01
1.179548645019531250e+01,4.686464309692382812e+01,4.324705505371093750e+01
1.246818161010742188e+01,4.620646286010742188e+01,4.369644546508789062e+01
1.204906940460205078e+01,4.935103988647460938e+01,4.998398208618164062e+01
3.460725784301757812e+01,4.167138671875000000e+01,6.049855422973632812e+01
3.468860626220703125e+01,4.260944366455078125e+01,6.024653625488281250e+01
1.192821216583251953e+01,4.806294250488281250e+01,4.976226806640625000e+01
1.178334999084472656e+01,4.817709732055664062e+01,4.904279708862304688e+01
1.189216423034667969e+01,4.877117156982421875e+01,4.950707244873046875e+01
1.294369029998779297e+01,5.401924514770507812e+01,3.990964126586914062e+01
1.561825752258300781e+01,5.408695220947265625e+01,5.642747497558593750e+01
1.517896938323974609e+01,5.321947097778320312e+01,5.597813796997070312e+01
1.591833019256591797e+01,5.269614791870117188e+01,3.158666229248046875e+01
1.578258609771728516e+01,5.160033416748046875e+01,3.159182167053222656e+01
1.615188026428222656e+01,5.195303726196289062e+01,3.119720458984375000e+01
1.224341392517089844e+01,4.967034912109375000e+01,5.071813201904296875e+01
1.207415390014648438e+01,4.873386764526367188e+01,5.035422897338867188e+01
1.280403804779052734e+01,4.590743255615234375e+01,5.262540054321289062e+01
1.190722942352294922e+01,4.905280685424804688e+01,3.805147171020507812e+01
3.257869338989257812e+01,4.626908493041992188e+01,6.176356506347656250e+01
3.189291763305664062e+01,4.609229278564453125e+01,6.231312179565429688e+01
2.518669700622558594e+01,5.390021896362304688e+01,6.243954467773437500e+01
2.583638191223144531e+01,5.322495269775390625e+01,6.261141586303710938e+01
2.521648979187011719e+01,5.292854309082031250e+01,6.271884918212890625e+01
1.363875865936279297e+01,5.188278579711914062e+01,5.351771163940429688e+01
1.415937805175781250e+01,5.129595565795898438e+01,5.425019836425781250e+01
2.280828094482421875e+01,4.831483459472656250e+01,6.280047988891601562e+01
2.265597724914550781e+01,4.931977844238281250e+01,6.252661132812500000e+01
2.337210273742675781e+01,4.904875564575195312e+01,6.289175796508789062e+01
2.265967369079589844e+01,4.738734436035156250e+01,6.293787384033203125e+01
2.332131576538085938e+01,4.663866043090820312e+01,6.334689331054687500e+01
2.336478996276855469e+01,4.757460021972656250e+01,6.316026687622070312e+01
1.417031097412109375e+01,5.488642883300781250e+01,5.221164321899414062e+01
1.399059867858886719e+01,5.359604263305664062e+01,5.247681427001953125e+01
1.353522109985351562e+01,4.548978042602539062e+01,5.439504241943359375e+01
1.282607555389404297e+01,4.905973052978515625e+01,3.607407379150390625e+01
1.528216552734375000e+01,4.598302459716796875e+01,5.828314208984375000e+01
1.602626419067382812e+01,4.654465103149414062e+01,5.894203567504882812e+01
1.547572326660156250e+01,4.528470993041992188e+01,5.870870590209960938e+01
1.336009120941162109e+01,4.583349227905273438e+01,5.469779586791992188e+01
2.195171737670898438e+01,4.999341583251953125e+01,6.203002166748046875e+01
2.145654487609863281e+01,4.204080200195312500e+01,6.327191543579101562e+01
3.007358169555664062e+01,5.443716812133789062e+01,2.832460975646972656e+01
3.055023002624511719e+01,5.403343582153320312e+01,2.795814323425292969e+01
3.386669921875000000e+01,4.442635726928710938e+01,6.065733337402343750e+01
3.425990295410156250e+01,4.390096282958984375e+01,6.036083984375000000e+01
3.317418670654296875e+01,4.554650497436523438e+01,5.971234512329101562e+01
1.070636081695556641e+01,5.330821609497070312e+01,4.626680374145507812e+01
3.515425872802734375e+01,4.578559112548828125e+01,5.960080337524414062e+01
2.986867523193359375e+01,4.269372177124023438e+01,6.334811782836914062e+01
2.925283432006835938e+01,4.317383956909179688e+01,6.358513259887695312e+01
2.887829399108886719e+01,4.258588027954101562e+01,6.372869873046875000e+01
1.114179420471191406e+01,5.346657180786132812e+01,4.276365661621093750e+01
1.067621803283691406e+01,5.280511093139648438e+01,4.328591537475585938e+01
1.078988742828369141e+01,5.302957534790039062e+01,4.258254241943359375e+01
2.102076911926269531e+01,4.288928985595703125e+01,6.328255081176757812e+01
1.069280815124511719e+01,5.120975112915039062e+01,4.599022674560546875e+01
1.076413440704345703e+01,5.081744003295898438e+01,4.496103286743164062e+01
1.701950454711914062e+01,4.756665802001953125e+01,2.952588081359863281e+01
2.291477584838867188e+01,4.389567565917968750e+01,6.383898925781250000e+01
2.993740081787109375e+01,4.357889556884765625e+01,6.332777023315429688e+01
3.368938064575195312e+01,4.378733444213867188e+01,6.085821533203125000e+01
2.449302291870117188e+01,5.302983856201171875e+01,6.260288238525390625e+01
2.421040916442871094e+01,5.207506561279296875e+01,6.268161392211914062e+01
2.377993583679199219e+01,5.277097320556640625e+01,6.238545608520507812e+01
2.878067398071289062e+01,4.481430435180664062e+01,6.373435211181640625e+01
2.910321998596191406e+01,4.388953781127929688e+01,6.362613677978515625e+01
3.352485275268554688e+01,4.322211456298828125e+01,6.110503005981445312e+01
3.408789062500000000e+01,4.315599441528320312e+01,6.062603759765625000e+01
3.316972732543945312e+01,4.455889892578125000e+01,6.124202346801757812e+01
2.594026756286621094e+01,5.130949020385742188e+01,6.320865249633789062e+01
2.671098518371582031e+01,5.147266769409179688e+01,6.318840026855468750e+01
2.219836044311523438e+01,5.404137802124023438e+01,6.123439025878906250e+01
1.135227108001708984e+01,4.794487380981445312e+01,4.612250137329101562e+01
1.157336139678955078e+01,4.717063522338867188e+01,4.577519226074218750e+01
1.092629909515380859e+01,5.080612182617187500e+01,4.198588180541992188e+01
1.930963516235351562e+01,5.530801391601562500e+01,5.805179977416992188e+01
3.685474014282226562e+01,3.990433883666992188e+01,5.909881973266601562e+01
1.112625694274902344e+01,5.108268356323242188e+01,4.851610946655273438e+01
1.080518817901611328e+01,5.348645401000976562e+01,4.719915008544921875e+01
1.913097763061523438e+01,4.375308609008789062e+01,6.270771026611328125e+01
1.131867408752441406e+01,4.779611587524414062e+01,4.524467849731445312e+01
1.060402011871337891e+01,5.306191253662109375e+01,4.555703735351562500e+01
1.047252368927001953e+01,5.231476593017578125e+01,4.537092208862304688e+01
1.930890083312988281e+01,5.468126296997070312e+01,5.848752212524414062e+01
1.870294380187988281e+01,5.486541748046875000e+01,5.811580657958984375e+01
1.134834384918212891e+01,4.758386230468750000e+01,4.441916656494140625e+01
1.113809013366699219e+01,4.842002487182617188e+01,4.482691192626953125e+01
1.065720462799072266e+01,5.178125381469726562e+01,4.298265457153320312e+01
1.068166160583496094e+01,5.238863754272460938e+01,4.223488616943359375e+01
1.154450130462646484e+01,4.739085388183593750e+01,4.654376602172851562e+01
1.261533546447753906e+01,4.860844802856445312e+01,5.212891387939453125e+01
1.255247974395751953e+01,4.780660247802734375e+01,5.241670608520507812e+01
1.220277309417724609e+01,5.423295593261718750e+01,4.955868530273437500e+01
1.168010425567626953e+01,5.405670547485351562e+01,4.861375045776367188e+01
1.156395816802978516e+01,5.373143768310546875e+01,4.365401077270507812e+01
1.254003906250000000e+01,4.617240905761718750e+01,5.178554153442382812e+01
1.197461318969726562e+01,4.655783462524414062e+01,4.547990417480468750e+01
2.548386573791503906e+01,5.464078903198242188e+01,2.710731315612792969e+01
2.521983528137207031e+01,5.382318878173828125e+01,2.650740432739257812e+01
3.475052642822265625e+01,4.740437316894531250e+01,5.959218597412109375e+01
3.290758132934570312e+01,4.788293075561523438e+01,5.974329376220703125e+01
2.816756439208984375e+01,5.136564636230468750e+01,6.306943511962890625e+01
2.905763053894042969e+01,5.151808166503906250e+01,6.271170425415039062e+01
2.194594001770019531e+01,4.388583755493164062e+01,2.941373443603515625e+01
2.126263809204101562e+01,4.408017349243164062e+01,2.919291305541992188e+01
3.188550376892089844e+01,4.883761978149414062e+01,6.204911422729492188e+01
3.142502593994140625e+01,4.805170440673828125e+01,6.255100250244140625e+01
1.246968746185302734e+01,4.659604263305664062e+01,5.231175994873046875e+01
1.413214778900146484e+01,5.359646606445312500e+01,3.442445755004882812e+01
1.359463119506835938e+01,5.325033950805664062e+01,3.504982757568359375e+01
1.234960079193115234e+01,4.638355636596679688e+01,4.898341751098632812e+01
1.338157463073730469e+01,4.645499038696289062e+01,5.494570922851562500e+01
1.141956233978271484e+01,5.387534332275390625e+01,4.920504760742187500e+01
1.089932060241699219e+01,5.006143188476562500e+01,4.458268737792968750e+01
1.883883857727050781e+01,5.400426101684570312e+01,5.848509597778320312e+01
1.856379508972167969e+01,5.301012420654296875e+01,5.851387786865234375e+01
2.762297058105468750e+01,4.001300430297851562e+01,6.411483764648437500e+01
2.732051277160644531e+01,4.054100036621093750e+01,6.420790863037109375e+01
1.193533039093017578e+01,4.665728378295898438e+01,4.652317428588867188e+01
2.116266822814941406e+01,4.475888061523437500e+01,2.844915008544921875e+01
1.120243930816650391e+01,5.108674240112304688e+01,4.045938110351562500e+01
1.102736568450927734e+01,5.186985778808593750e+01,4.058092498779296875e+01
1.182408046722412109e+01,4.985720443725585938e+01,4.909858703613281250e+01
1.162770843505859375e+01,4.939248657226562500e+01,4.828520584106445312e+01
1.402835369110107422e+01,5.476030731201171875e+01,5.126264190673828125e+01
1.146404647827148438e+01,5.386202621459960938e+01,4.666792678833007812e+01
2.550456619262695312e+01,4.546097564697265625e+01,6.416275787353515625e+01
2.624617958068847656e+01,4.518656158447265625e+01,6.414726257324218750e+01
2.596806526184082031e+01,4.623054504394531250e+01,6.401354980468750000e+01
1.179817485809326172e+01,4.707473754882812500e+01,4.801869201660156250e+01
2.950022506713867188e+01,5.326121139526367188e+01,6.048812484741210938e+01
2.897664070129394531e+01,5.336931228637695312e+01,6.120759963989257812e+01
3.258086395263671875e+01,4.805907821655273438e+01,6.167091369628906250e+01
3.316249084472656250e+01,4.812696456909179688e+01,6.111501312255859375e+01
2.892495918273925781e+01,3.885032272338867188e+01,6.363787841796875000e+01
1.387486839294433594e+01,4.725441741943359375e+01,5.545835113525390625e+01
3.282291793823242188e+01,4.895104980468750000e+01,6.122298049926757812e+01
3.338457489013671875e+01,4.916676330566406250e+01,6.054346466064453125e+01
3.308842849731445312e+01,4.986472702026367188e+01,6.058226394653320312e+01
2.656462097167968750e+01,5.052021026611328125e+01,6.341179656982421875e+01
3.175365829467773438e+01,5.074179840087890625e+01,6.159751892089843750e+01
2.741123008728027344e+01,5.305565643310546875e+01,6.243415069580078125e+01
3.023763084411621094e+01,4.920644378662109375e+01,6.297808456420898438e+01
2.992047691345214844e+01,5.000800704956054688e+01,6.296762847900390625e+01
1.689004516601562500e+01,5.563021087646484375e+01,5.511354827880859375e+01
1.399896812438964844e+01,4.660656738281250000e+01,5.612562942504882812e+01
1.367265605926513672e+01,4.650739669799804688e+01,5.557359313964843750e+01
3.141821670532226562e+01,4.695359802246093750e+01,6.266296005249023438e+01
1.705228424072265625e+01,5.493445587158203125e+01,5.739472961425781250e+01
1.768457031250000000e+01,5.525453948974609375e+01,5.751186752319335938e+01
1.697713088989257812e+01,5.550361633300781250e+01,5.703161621093750000e+01
1.662191581726074219e+01,5.315027618408203125e+01,5.727769851684570312e+01
1.590273284912109375e+01,5.323343658447265625e+01,5.671907043457031250e+01
1.613442039489746094e+01,5.369622421264648438e+01,5.692094421386718750e+01
3.046828079223632812e+01,5.065015411376953125e+01,6.251121902465820312e+01
3.111411666870117188e+01,5.064024353027343750e+01,6.213097381591796875e+01
2.272820281982421875e+01,5.614102554321289062e+01,6.063228988647460938e+01
2.383808708190917969e+01,5.122523880004882812e+01,6.268048095703125000e+01
2.312178421020507812e+01,5.139031982421875000e+01,6.227678680419921875e+01
2.359568786621093750e+01,5.187936401367187500e+01,6.243311309814453125e+01
2.337256240844726562e+01,4.979627990722656250e+01,6.275137329101562500e+01
2.407579231262207031e+01,4.942662429809570312e+01,6.310116577148437500e+01
2.397100639343261719e+01,5.031875228881835938e+01,6.291199874877929688e+01
1.231400394439697266e+01,5.204682540893554688e+01,5.135517883300781250e+01
1.185537338256835938e+01,5.265837478637695312e+01,5.078570175170898438e+01
1.200644302368164062e+01,5.150486755371093750e+01,5.055172729492187500e+01
1.824231910705566406e+01,5.057727050781250000e+01,5.897774505615234375e+01
2.790659141540527344e+01,4.836943054199218750e+01,6.368055343627929688e+01
2.853540802001953125e+01,4.775006103515625000e+01,6.367498397827148438e+01
2.744037818908691406e+01,4.728954315185546875e+01,6.378126144409179688e+01
2.741739273071289062e+01,5.008637237548828125e+01,6.347423171997070312e+01
2.732537460327148438e+01,4.914031982421875000e+01,6.362544250488281250e+01
2.664458465576171875e+01,4.945088577270507812e+01,6.357975387573242188e+01
2.532304954528808594e+01,5.059020233154296875e+01,2.571867752075195312e+01
1.221825218200683594e+01,4.641747665405273438e+01,4.816759109497070312e+01
1.082672119140625000e+01,5.326987838745117188e+01,4.899608230590820312e+01
1.053006458282470703e+01,5.280800247192382812e+01,4.842832946777343750e+01
1.196902179718017578e+01,4.667260360717773438e+01,4.739787673950195312e+01
1.646547317504882812e+01,5.536884307861328125e+01,5.408195877075195312e+01
3.195100021362304688e+01,4.985274124145507812e+01,6.178505706787109375e+01
2.574437713623046875e+01,5.213123703002929688e+01,6.295893096923828125e+01
2.970939826965332031e+01,5.087016296386718750e+01,6.278333282470703125e+01
2.025976562500000000e+01,4.457044219970703125e+01,6.289648818969726562e+01
1.945165824890136719e+01,4.470712661743164062e+01,6.262639999389648438e+01
2.018272972106933594e+01,4.550745773315429688e+01,6.252234649658203125e+01
1.282186889648437500e+01,4.766008758544921875e+01,5.310965728759765625e+01
1.256528472900390625e+01,4.714549255371093750e+01,5.271753311157226562e+01
3.752038192749023438e+01,3.973034667968750000e+01,5.850780105590820312e+01
3.726791000366210938e+01,4.051568603515625000e+01,5.872185897827148438e+01
3.313787841796875000e+01,4.668171310424804688e+01,6.128154754638671875e+01
1.311537456512451172e+01,4.871886062622070312e+01,5.309133529663085938e+01
1.362472152709960938e+01,4.948727416992187500e+01,5.369456863403320312e+01
3.109182929992675781e+01,5.219507980346679688e+01,6.021861267089843750e+01
3.033155822753906250e+01,5.274245834350585938e+01,6.016843032836914062e+01
3.362520980834960938e+01,4.708560943603515625e+01,6.081437301635742188e+01
2.154953002929687500e+01,4.725160598754882812e+01,6.251891326904296875e+01
2.146511268615722656e+01,4.828263092041015625e+01,6.222595214843750000e+01
2.082060241699218750e+01,4.781548690795898438e+01,6.203602600097656250e+01
3.146107673645019531e+01,4.541458892822265625e+01,6.261486434936523438e+01
3.224893951416015625e+01,4.535125732421875000e+01,6.198547363281250000e+01
1.333400249481201172e+01,5.040969467163085938e+01,5.290865707397460938e+01
2.534024238586425781e+01,5.462033843994140625e+01,6.204751205444335938e+01
2.443720054626464844e+01,5.477293014526367188e+01,6.218064498901367188e+01
2.503512954711914062e+01,5.513594055175781250e+01,6.176324081420898438e+01
2.205889511108398438e+01,5.324337768554687500e+01,6.124634933471679688e+01
1.322533130645751953e+01,4.960921478271484375e+01,3.529361724853515625e+01
1.318540573120117188e+01,5.043558120727539062e+01,3.537015914916992188e+01
3.130025291442871094e+01,4.974539947509765625e+01,6.227067565917968750e+01
3.070423889160156250e+01,4.975233459472656250e+01,6.262720489501953125e+01
2.009027481079101562e+01,5.553910064697265625e+01,5.806955718994140625e+01
2.080970382690429688e+01,5.556237030029296875e+01,5.862926101684570312e+01
2.266836547851562500e+01,5.017347335815429688e+01,6.233528137207031250e+01
2.320983695983886719e+01,5.058404541015625000e+01,6.250798034667968750e+01
1.805710411071777344e+01,4.608099365234375000e+01,6.090327453613281250e+01
1.867878723144531250e+01,4.626740646362304688e+01,6.124905014038085938e+01
1.868610954284667969e+01,4.548725891113281250e+01,6.175090026855468750e+01
2.806960678100585938e+01,5.066930007934570312e+01,6.331292343139648438e+01
2.889913558959960938e+01,5.357753372192382812e+01,6.074979019165039062e+01
3.425101852416992188e+01,4.672034072875976562e+01,6.026881408691406250e+01
3.416997528076171875e+01,4.744264602661132812e+01,6.023317718505859375e+01
1.934041976928710938e+01,5.258068084716796875e+01,5.904441070556640625e+01
1.946733283996582031e+01,5.175190734863281250e+01,5.930936050415039062e+01
1.531219387054443359e+01,4.451185607910156250e+01,5.794158554077148438e+01
1.751376914978027344e+01,4.419385147094726562e+01,6.153082275390625000e+01
3.537738800048828125e+01,4.661097335815429688e+01,5.913401794433593750e+01
1.740917968750000000e+01,5.096513366699218750e+01,5.822072219848632812e+01
1.691286659240722656e+01,5.135635375976562500e+01,5.768151855468750000e+01
1.733592033386230469e+01,4.735099411010742188e+01,5.978277206420898438e+01
1.740035629272460938e+01,4.650900268554687500e+01,6.021893310546875000e+01
1.333262729644775391e+01,4.972670364379882812e+01,5.304705047607421875e+01
2.446806335449218750e+01,4.852831649780273438e+01,6.334489059448242188e+01
2.484133529663085938e+01,4.933748626708984375e+01,6.332959365844726562e+01
3.216739654541015625e+01,4.457406616210937500e+01,6.207818222045898438e+01
2.664907455444335938e+01,4.669269561767578125e+01,6.391534042358398438e+01
2.698480224609375000e+01,4.574851989746093750e+01,6.401309967041015625e+01
2.703419113159179688e+01,4.207378005981445312e+01,6.421000671386718750e+01
3.538571166992187500e+01,4.806201171875000000e+01,5.782493591308593750e+01
2.098321914672851562e+01,4.595455169677734375e+01,6.263242340087890625e+01
2.026963043212890625e+01,4.619768524169921875e+01,6.229152297973632812e+01
3.359977722167968750e+01,4.970455169677734375e+01,5.993211746215820312e+01
3.325371170043945312e+01,5.040232086181640625e+01,5.958316040039062500e+01
2.422332954406738281e+01,4.317808151245117188e+01,6.430565643310546875e+01
2.331412506103515625e+01,4.314039993286132812e+01,6.409904479980468750e+01
1.161485195159912109e+01,5.077060317993164062e+01,3.919802093505859375e+01
3.286759185791015625e+01,4.525056076049804688e+01,6.144648361206054688e+01
2.759803771972656250e+01,5.193472671508789062e+01,6.295283508300781250e+01
2.681894111633300781e+01,5.222646331787109375e+01,6.291641998291015625e+01
2.109243965148925781e+01,4.420528411865234375e+01,6.318643951416015625e+01
1.203662014007568359e+01,5.164359664916992188e+01,3.790306854248046875e+01
1.513701629638671875e+01,5.157617950439453125e+01,5.588334655761718750e+01
1.583449554443359375e+01,5.131317520141601562e+01,5.663190841674804688e+01
1.553405189514160156e+01,5.235933303833007812e+01,5.635079574584960938e+01
1.154716682434082031e+01,4.718044281005859375e+01,4.504350662231445312e+01
1.180164432525634766e+01,4.678343582153320312e+01,4.446606445312500000e+01
2.371334457397460938e+01,4.109264373779296875e+01,6.421313476562500000e+01
3.042352294921875000e+01,4.140357589721679688e+01,6.313478088378906250e+01
1.675141906738281250e+01,4.852286911010742188e+01,5.861460876464843750e+01
1.762797737121582031e+01,4.873409271240234375e+01,5.928981399536132812e+01
3.607421493530273438e+01,4.441139984130859375e+01,5.896719741821289062e+01
3.553759384155273438e+01,4.498721313476562500e+01,5.937820053100585938e+01
3.540923309326171875e+01,4.389350891113281250e+01,5.956488800048828125e+01
2.159225845336914062e+01,4.331320190429687500e+01,6.345985794067382812e+01
3.472703170776367188e+01,4.450846099853515625e+01,6.001877593994140625e+01
3.540306854248046875e+01,4.115174102783203125e+01,5.998678588867187500e+01
3.591098785400390625e+01,4.154631423950195312e+01,5.949500656127929688e+01
3.620931625366210938e+01,4.086283111572265625e+01,5.944885635375976562e+01
2.296112632751464844e+01,5.440185546875000000e+01,2.746836662292480469e+01
2.210101127624511719e+01,5.425124359130859375e+01,2.772858810424804688e+01
2.221507263183593750e+01,5.484483718872070312e+01,2.805176544189453125e+01
2.101911735534667969e+01,4.682185745239257812e+01,2.745635414123535156e+01
2.015436172485351562e+01,4.653919601440429688e+01,2.771192550659179688e+01
2.462186622619628906e+01,4.068281555175781250e+01,6.445786285400390625e+01
1.603549003601074219e+01,4.930947875976562500e+01,5.740533065795898438e+01
1.612692260742187500e+01,4.865081024169921875e+01,5.788108062744140625e+01
2.631181716918945312e+01,4.855156707763671875e+01,6.365695953369140625e+01
1.458823871612548828e+01,4.512630844116210938e+01,5.723128509521484375e+01
1.459891700744628906e+01,4.568962860107421875e+01,5.740029907226562500e+01
3.162757682800292969e+01,4.385170364379882812e+01,6.250959014892578125e+01
2.853270912170410156e+01,4.873497390747070312e+01,6.358346176147460938e+01
1.383744335174560547e+01,4.595736694335937500e+01,5.606420898437500000e+01
1.432956314086914062e+01,4.626309585571289062e+01,5.682508850097656250e+01
2.403153991699218750e+01,4.785648345947265625e+01,6.333162689208984375e+01
2.370700263977050781e+01,4.853214263916015625e+01,6.311143875122070312e+01
2.799555587768554688e+01,4.221984100341796875e+01,6.398172760009765625e+01
2.550057411193847656e+01,4.808449172973632812e+01,6.362680053710937500e+01
2.216276359558105469e+01,4.790382385253906250e+01,6.261902618408203125e+01
2.238206100463867188e+01,4.660072326660156250e+01,6.300822448730468750e+01
2.812084579467773438e+01,4.290386962890625000e+01,6.391445541381835938e+01
2.859139633178710938e+01,4.342876434326171875e+01,6.376932144165039062e+01
2.094875526428222656e+01,4.508555603027343750e+01,6.290187072753906250e+01
2.153564834594726562e+01,4.649188613891601562e+01,6.269323348999023438e+01
2.823126220703125000e+01,4.429939651489257812e+01,6.384286117553710938e+01
1.780861854553222656e+01,4.509896850585937500e+01,6.136642074584960938e+01
2.009701538085937500e+01,4.462343215942382812e+01,2.866607093811035156e+01
2.278714179992675781e+01,4.232406997680664062e+01,6.396074676513671875e+01
2.300516700744628906e+01,4.141796493530273438e+01,6.392116928100585938e+01
1.514908504486083984e+01,5.397672271728515625e+01,5.589921188354492188e+01
1.297621917724609375e+01,4.635970306396484375e+01,3.652511596679687500e+01
1.848620986938476562e+01,5.383791351318359375e+01,2.883603668212890625e+01
1.841469192504882812e+01,5.314432907104492188e+01,2.883262252807617188e+01
1.939107513427734375e+01,5.375235366821289062e+01,2.842261886596679688e+01
2.532241439819335938e+01,4.004232788085937500e+01,6.435176086425781250e+01
2.600039672851562500e+01,4.981388854980468750e+01,6.347640228271484375e+01
1.313342571258544922e+01,5.259128570556640625e+01,3.558745574951171875e+01
1.809129714965820312e+01,5.464321517944335938e+01,2.927788925170898438e+01
1.868636894226074219e+01,5.479890441894531250e+01,2.904208564758300781e+01
1.712795829772949219e+01,4.456900405883789062e+01,6.100526809692382812e+01
2.357372474670410156e+01,5.500725936889648438e+01,2.761627006530761719e+01
3.163757324218750000e+01,5.180173492431640625e+01,5.963851928710937500e+01
2.285255813598632812e+01,4.935728836059570312e+01,2.668100547790527344e+01
1.580122947692871094e+01,5.542385101318359375e+01,5.567077636718750000e+01
1.523430442810058594e+01,5.463407516479492188e+01,5.579878997802734375e+01
1.593133831024169922e+01,5.550457000732421875e+01,5.503936386108398438e+01
1.764783477783203125e+01,5.580780410766601562e+01,5.610759735107421875e+01
1.654559326171875000e+01,5.572307968139648438e+01,5.596725082397460938e+01
2.648677635192871094e+01,4.553153610229492188e+01,2.792979621887207031e+01
2.623154449462890625e+01,4.644101333618164062e+01,2.706791305541992188e+01
1.576487064361572266e+01,5.520158386230468750e+01,3.499506759643554688e+01
2.018371391296386719e+01,5.526243209838867188e+01,2.892482376098632812e+01
1.603006362915039062e+01,4.998562240600585938e+01,5.709975814819335938e+01
1.354558753967285156e+01,4.809812927246093750e+01,5.427422332763671875e+01
2.836754226684570312e+01,5.120652770996093750e+01,2.573135757446289062e+01
2.877787399291992188e+01,5.078248596191406250e+01,2.585741424560546875e+01
2.792000389099121094e+01,5.086326217651367188e+01,2.555218887329101562e+01
1.293129539489746094e+01,4.713562774658203125e+01,3.618794250488281250e+01
1.555742549896240234e+01,4.921072387695312500e+01,3.162903976440429688e+01
2.936568450927734375e+01,4.986223983764648438e+01,2.620126914978027344e+01
2.893543624877929688e+01,4.929815673828125000e+01,2.602033996582031250e+01
2.951911735534667969e+01,4.919291687011718750e+01,2.652101135253906250e+01
2.848887443542480469e+01,5.008886337280273438e+01,2.570618057250976562e+01
2.981560897827148438e+01,5.175143814086914062e+01,6.221924972534179688e+01
1.466050243377685547e+01,5.153810882568359375e+01,3.308036804199218750e+01
1.665862274169921875e+01,5.044636535644531250e+01,5.771446990966796875e+01
1.286310482025146484e+01,5.013356018066406250e+01,3.602265930175781250e+01
1.495325374603271484e+01,4.469542694091796875e+01,5.738224411010742188e+01
1.291041564941406250e+01,5.444370651245117188e+01,5.100439453125000000e+01
1.236117362976074219e+01,5.396934127807617188e+01,5.120203018188476562e+01
