7.686296081542968750e+01,7.011461639404296875e+01,3.625633239746093750e+01
7.653753662109375000e+01,6.972319030761718750e+01,3.614218902587890625e+01
6.647821044921875000e+01,9.893023681640625000e+01,3.275909423828125000e+01
7.097344207763671875e+01,9.911222076416015625e+01,3.797703552246093750e+01
7.059651184082031250e+01,9.911404418945312500e+01,3.801402282714843750e+01
5.917835235595703125e+01,6.324219512939453125e+01,3.858190536499023438e+01
5.887616348266601562e+01,6.353527450561523438e+01,3.871620941162109375e+01
5.878814697265625000e+01,6.347332000732421875e+01,3.837761688232421875e+01
6.957337188720703125e+01,6.347636413574218750e+01,4.089965438842773438e+01
6.884186553955078125e+01,6.314446258544921875e+01,4.070482635498046875e+01
6.920761871337890625e+01,6.331041336059570312e+01,4.080223846435546875e+01
6.939414978027343750e+01,6.338906478881835938e+01,4.051746368408203125e+01
6.902839660644531250e+01,6.322311401367187500e+01,4.042004776000976562e+01
6.551709747314453125e+01,6.211751937866210938e+01,3.683423995971679688e+01
6.629278564453125000e+01,6.222484588623046875e+01,3.625285339355468750e+01
6.604830932617187500e+01,6.219205474853515625e+01,3.694315338134765625e+01
6.643615722656250000e+01,6.224571609497070312e+01,3.665245819091796875e+01
6.590493774414062500e+01,6.217118072509765625e+01,3.654354858398437500e+01
7.435295867919921875e+01,6.698799133300781250e+01,3.722581863403320312e+01
7.471443176269531250e+01,6.746008300781250000e+01,3.688853836059570312e+01
6.678203582763671875e+01,9.907608032226562500e+01,3.335237121582031250e+01
6.663012695312500000e+01,9.900315856933593750e+01,3.305573272705078125e+01
7.371413421630859375e+01,9.833432006835937500e+01,3.719395828247070312e+01
7.345662689208984375e+01,9.849526214599609375e+01,3.787257766723632812e+01
7.358538055419921875e+01,9.841479492187500000e+01,3.753326797485351562e+01
5.791009902954101562e+01,6.298873519897460938e+01,3.487490081787109375e+01
5.811525726318359375e+01,6.299695587158203125e+01,3.404305267333984375e+01
5.753717803955078125e+01,6.332337188720703125e+01,3.468681335449218750e+01
5.801268005371093750e+01,6.299284362792968750e+01,3.445897674560546875e+01
5.763975524902343750e+01,6.332748413085937500e+01,3.427088928222656250e+01
6.686978912353515625e+01,9.892990112304687500e+01,3.282262420654296875e+01
7.463515472412109375e+01,9.803893280029296875e+01,3.751947402954101562e+01
7.443490600585937500e+01,9.812187194824218750e+01,3.786201477050781250e+01
7.474464416503906250e+01,9.799320983886718750e+01,3.829231262207031250e+01
7.494488525390625000e+01,9.791027832031250000e+01,3.794976806640625000e+01
5.767805480957031250e+01,6.326448822021484375e+01,3.515256118774414062e+01
7.215005493164062500e+01,6.500418090820312500e+01,3.651235580444335938e+01
7.265065002441406250e+01,6.535908508300781250e+01,3.663816070556640625e+01
7.554733276367187500e+01,9.749327087402343750e+01,3.656718063354492188e+01
8.237454986572265625e+01,8.766144561767578125e+01,3.880007934570312500e+01
8.241770172119140625e+01,8.796671295166015625e+01,3.999212265014648438e+01
8.241741180419921875e+01,8.719400787353515625e+01,3.967792129516601562e+01
8.239612579345703125e+01,8.781407928466796875e+01,3.939610290527343750e+01
8.239598083496093750e+01,8.742772674560546875e+01,3.923899841308593750e+01
8.241755676269531250e+01,8.758036041259765625e+01,3.983502197265625000e+01
8.155019378662109375e+01,8.384070587158203125e+01,4.274706649780273438e+01
8.198788452148437500e+01,8.401758575439453125e+01,4.210581970214843750e+01
8.171106719970703125e+01,8.340764617919921875e+01,4.220071029663085938e+01
8.176904296875000000e+01,8.392914581298828125e+01,4.242644500732421875e+01
8.184947204589843750e+01,8.371261596679687500e+01,4.215326690673828125e+01
8.163063049316406250e+01,8.362417602539062500e+01,4.247388839721679688e+01
7.225263977050781250e+01,9.841943359375000000e+01,4.148444747924804688e+01
7.751520538330078125e+01,9.561266326904296875e+01,3.433761596679687500e+01
7.749952697753906250e+01,9.507577514648437500e+01,3.377050399780273438e+01
7.750736999511718750e+01,9.534422302246093750e+01,3.405406188964843750e+01
8.211447906494140625e+01,8.767804718017578125e+01,3.600361633300781250e+01
8.211862945556640625e+01,8.756912994384765625e+01,3.633563232421875000e+01
8.211669921875000000e+01,8.718933868408203125e+01,3.607172012329101562e+01
8.212084960937500000e+01,8.708042144775390625e+01,3.640373611450195312e+01
8.138523864746093750e+01,8.291347503662109375e+01,4.234796524047851562e+01
8.138656616210937500e+01,8.251805114746093750e+01,4.188786315917968750e+01
8.100528717041015625e+01,8.070387268066406250e+01,4.055326080322265625e+01
8.109591674804687500e+01,8.077867889404296875e+01,4.008978271484375000e+01
8.190855407714843750e+01,8.978673553466796875e+01,3.649864959716796875e+01
8.182040405273437500e+01,8.962643432617187500e+01,3.591881561279296875e+01
8.184068298339843750e+01,8.998874664306640625e+01,3.621743011474609375e+01
8.188828277587890625e+01,8.942442321777343750e+01,3.620003509521484375e+01
7.790744018554687500e+01,7.325017547607421875e+01,4.158195877075195312e+01
7.726006317138671875e+01,7.089503479003906250e+01,3.717542266845703125e+01
6.362755584716796875e+01,6.195827102661132812e+01,3.175987815856933594e+01
6.458258056640625000e+01,6.211143875122070312e+01,3.173744392395019531e+01
6.410507202148437500e+01,6.203485488891601562e+01,3.174866104125976562e+01
7.163987731933593750e+01,9.809037780761718750e+01,3.339644622802734375e+01
7.255104827880859375e+01,9.807125854492187500e+01,3.403709793090820312e+01
7.209545898437500000e+01,9.808081817626953125e+01,3.371677398681640625e+01
5.587402343750000000e+01,6.441042327880859375e+01,3.452299118041992188e+01
5.651913833618164062e+01,6.403421783447265625e+01,3.451085662841796875e+01
5.604118347167968750e+01,6.422698974609375000e+01,3.425704193115234375e+01
7.712334442138671875e+01,7.048196411132812500e+01,3.616993713378906250e+01
7.691523742675781250e+01,7.022660827636718750e+01,3.675315475463867188e+01
7.395112609863281250e+01,9.750595855712890625e+01,3.381119155883789062e+01
7.420396423339843750e+01,9.767279052734375000e+01,3.459892654418945312e+01
7.322117614746093750e+01,9.802499389648437500e+01,3.456551742553710938e+01
7.407754516601562500e+01,9.758937072753906250e+01,3.420505905151367188e+01
7.358615112304687500e+01,9.776547241210937500e+01,3.418835449218750000e+01
7.371257019042968750e+01,9.784889221191406250e+01,3.458222198486328125e+01
7.536764526367187500e+01,9.769411468505859375e+01,3.738877487182617188e+01
7.531113433837890625e+01,9.773786926269531250e+01,3.788442230224609375e+01
7.500140380859375000e+01,9.786652374267578125e+01,3.745412445068359375e+01
8.224358367919921875e+01,8.498261260986328125e+01,3.887163925170898438e+01
8.219631958007812500e+01,8.497045898437500000e+01,3.965312576293945312e+01
8.221995544433593750e+01,8.497653198242187500e+01,3.926238250732421875e+01
8.060733795166015625e+01,7.749845123291015625e+01,3.580046463012695312e+01
8.052863311767578125e+01,7.752003479003906250e+01,3.667905426025390625e+01
8.056798553466796875e+01,7.750924682617187500e+01,3.623976135253906250e+01
8.182266235351562500e+01,8.301334381103515625e+01,3.671336746215820312e+01
7.101809692382812500e+01,6.444517517089843750e+01,3.384349060058593750e+01
7.063798522949218750e+01,6.407586669921875000e+01,3.430200576782226562e+01
7.106191253662109375e+01,6.426666259765625000e+01,3.488884353637695312e+01
7.082804107666015625e+01,6.426052093505859375e+01,3.407274627685546875e+01
7.104000854492187500e+01,6.435591888427734375e+01,3.436616516113281250e+01
7.084994506835937500e+01,6.417126464843750000e+01,3.459542465209960938e+01
6.928662109375000000e+01,6.340279769897460938e+01,3.409391403198242188e+01
6.885954284667968750e+01,6.322913742065429688e+01,3.417131805419921875e+01
7.542996978759765625e+01,6.847787475585937500e+01,3.955741119384765625e+01
7.478966522216796875e+01,6.772093200683593750e+01,3.948417663574218750e+01
7.510981750488281250e+01,6.809940338134765625e+01,3.952079391479492188e+01
7.835879516601562500e+01,7.470208740234375000e+01,4.180796432495117188e+01
7.835886383056640625e+01,7.514077758789062500e+01,4.209182739257812500e+01
6.961607360839843750e+01,6.348956298828125000e+01,4.014596939086914062e+01
7.496456146240234375e+01,9.612864685058593750e+01,3.292454910278320312e+01
7.362376403808593750e+01,6.646278381347656250e+01,4.027537536621093750e+01
7.377059936523437500e+01,6.684596252441406250e+01,4.066330718994140625e+01
7.516033935546875000e+01,6.876657867431640625e+01,4.155059051513671875e+01
7.522461700439453125e+01,6.866229248046875000e+01,4.119647979736328125e+01
7.407616424560546875e+01,9.813722991943359375e+01,3.655011749267578125e+01
7.371762084960937500e+01,9.817691040039062500e+01,3.648792648315429688e+01
7.416239166259765625e+01,9.802551269531250000e+01,3.600942993164062500e+01
7.754310607910156250e+01,7.151269531250000000e+01,3.570636749267578125e+01
7.274101257324218750e+01,9.816447448730468750e+01,3.491661453247070312e+01
7.309776306152343750e+01,9.813412475585937500e+01,3.509685516357421875e+01
6.496686553955078125e+01,6.226301574707031250e+01,4.085981750488281250e+01
6.523635864257812500e+01,6.245236968994140625e+01,4.112055206298828125e+01
6.543106079101562500e+01,6.224338531494140625e+01,4.073842620849609375e+01
6.570054626464843750e+01,6.243273925781250000e+01,4.099916458129882812e+01
6.437266540527343750e+01,6.202954483032226562e+01,3.494676971435546875e+01
6.490642547607421875e+01,6.209066009521484375e+01,3.503872299194335938e+01
7.581602478027343750e+01,9.668470764160156250e+01,3.407947158813476562e+01
7.538023376464843750e+01,9.734433746337890625e+01,3.530083847045898438e+01
5.983809661865234375e+01,6.256938171386718750e+01,3.219744110107421875e+01
5.951959228515625000e+01,6.263370513916015625e+01,3.237631225585937500e+01
6.041288757324218750e+01,6.242207717895507812e+01,3.392374038696289062e+01
6.122573852539062500e+01,6.238327026367187500e+01,3.429304122924804688e+01
6.083907318115234375e+01,6.241372680664062500e+01,3.428999710083007812e+01
6.079955291748046875e+01,6.239161682128906250e+01,3.392678451538085938e+01
5.844848632812500000e+01,6.271581268310546875e+01,3.476482009887695312e+01
6.072154998779296875e+01,9.881632995605468750e+01,3.548680877685546875e+01
8.195919799804687500e+01,8.387443542480468750e+01,3.591466140747070312e+01
8.005683898925781250e+01,7.865264129638671875e+01,4.162652206420898438e+01
8.025552368164062500e+01,7.899822235107421875e+01,4.148557662963867188e+01
7.997977447509765625e+01,7.899162292480468750e+01,4.203422546386718750e+01
7.619547271728515625e+01,9.724176025390625000e+01,3.943184280395507812e+01
7.597181701660156250e+01,9.726544952392578125e+01,4.031484985351562500e+01
7.656519317626953125e+01,9.695754241943359375e+01,3.975525665283203125e+01
7.645336914062500000e+01,9.696939086914062500e+01,4.019676208496093750e+01
7.608364868164062500e+01,9.725360107421875000e+01,3.987334442138671875e+01
7.817803192138671875e+01,9.469812774658203125e+01,3.412387847900390625e+01
7.819685363769531250e+01,9.518845367431640625e+01,3.472344970703125000e+01
7.851976776123046875e+01,9.465946197509765625e+01,3.453303146362304688e+01
7.852917480468750000e+01,9.490462493896484375e+01,3.483281707763671875e+01
7.818743896484375000e+01,9.494329071044921875e+01,3.442366409301757812e+01
7.544790649414062500e+01,6.842889404296875000e+01,3.539236831665039062e+01
7.595236206054687500e+01,6.916875457763671875e+01,3.515070343017578125e+01
7.570013427734375000e+01,6.879882812500000000e+01,3.527153778076171875e+01
7.452005004882812500e+01,6.738363647460937500e+01,3.518017578125000000e+01
7.442146301269531250e+01,6.753189086914062500e+01,3.472590637207031250e+01
7.432252502441406250e+01,6.720848083496093750e+01,3.488621520996093750e+01
7.459831237792968750e+01,6.845424652099609375e+01,3.405642318725585938e+01
7.661990356445312500e+01,6.979537200927734375e+01,3.556023406982421875e+01
7.674143218994140625e+01,6.995499420166015625e+01,3.590828323364257812e+01
7.641601562500000000e+01,6.956356811523437500e+01,3.579413604736328125e+01
6.161960983276367188e+01,6.210812759399414062e+01,3.740075683593750000e+01
6.235487365722656250e+01,6.200279235839843750e+01,3.789773559570312500e+01
6.198724365234375000e+01,6.205545806884765625e+01,3.764924621582031250e+01
6.253971862792968750e+01,6.200901794433593750e+01,3.760338211059570312e+01
6.217208862304687500e+01,6.206168365478515625e+01,3.735489273071289062e+01
7.531209564208984375e+01,6.870082092285156250e+01,3.456989288330078125e+01
7.587956237792968750e+01,6.944913482666015625e+01,3.452246475219726562e+01
7.563223266601562500e+01,6.893478393554687500e+01,3.486029815673828125e+01
7.591596221923828125e+01,6.930894470214843750e+01,3.483658599853515625e+01
7.559582519531250000e+01,6.907498168945312500e+01,3.454618072509765625e+01
7.538000488281250000e+01,6.856485748291015625e+01,3.498113250732421875e+01
7.623365020751953125e+01,9.704312896728515625e+01,3.620576858520507812e+01
7.585673522949218750e+01,9.706072998046875000e+01,3.520952987670898438e+01
7.628343963623046875e+01,9.691012573242187500e+01,3.566199493408203125e+01
7.580694580078125000e+01,9.719373321533203125e+01,3.575330352783203125e+01
7.751736450195312500e+01,9.628501892089843750e+01,3.687890243530273438e+01
7.867250061035156250e+01,9.515054321289062500e+01,3.612217712402343750e+01
7.891891479492187500e+01,9.507180786132812500e+01,3.649698638916015625e+01
7.848773193359375000e+01,9.542085266113281250e+01,3.653448486328125000e+01
6.337261962890625000e+01,9.908831787109375000e+01,3.551011657714843750e+01
6.379386901855468750e+01,9.908827209472656250e+01,3.499122619628906250e+01
6.396903228759765625e+01,9.907096099853515625e+01,3.559811401367187500e+01
7.078135681152343750e+01,9.853468322753906250e+01,3.539770507812500000e+01
7.188841247558593750e+01,9.825080871582031250e+01,3.487598800659179688e+01
7.124134063720703125e+01,9.850897216796875000e+01,3.564458465576171875e+01
7.179486846923828125e+01,9.836703491210937500e+01,3.538372421264648438e+01
7.133488464355468750e+01,9.839274597167968750e+01,3.513684844970703125e+01
7.655862426757812500e+01,7.071333312988281250e+01,4.180785369873046875e+01
7.589169311523437500e+01,9.639448547363281250e+01,4.198018646240234375e+01
6.040776443481445312e+01,6.237973785400390625e+01,3.715329742431640625e+01
6.100479125976562500e+01,6.224831390380859375e+01,3.798476028442382812e+01
6.101368713378906250e+01,6.224393463134765625e+01,3.727702713012695312e+01
6.131220245361328125e+01,6.217822265625000000e+01,3.769275665283203125e+01
6.070627593994140625e+01,6.231402587890625000e+01,3.756903076171875000e+01
6.646026611328125000e+01,6.461725616455078125e+01,4.314785766601562500e+01
6.811518859863281250e+01,9.882731628417968750e+01,3.334015274047851562e+01
6.808242034912109375e+01,9.875267791748046875e+01,3.293665313720703125e+01
7.530930328369140625e+01,9.686298370361328125e+01,4.180607986450195312e+01
7.560049438476562500e+01,9.662873840332031250e+01,4.189313507080078125e+01
6.670779418945312500e+01,9.906970214843750000e+01,3.593261718750000000e+01
6.605676269531250000e+01,9.906889343261718750e+01,3.562360763549804688e+01
6.638227844238281250e+01,9.906929779052734375e+01,3.577811431884765625e+01
6.636252593994140625e+01,9.907096862792968750e+01,3.612405014038085938e+01
6.603701019287109375e+01,9.907056427001953125e+01,3.596954345703125000e+01
7.533132934570312500e+01,9.716463470458984375e+01,3.457620239257812500e+01
7.490602111816406250e+01,9.727452087402343750e+01,3.425629425048828125e+01
5.571787261962890625e+01,6.461050415039062500e+01,3.488067626953125000e+01
5.629280853271484375e+01,6.424735260009765625e+01,3.499774169921875000e+01
7.094391632080078125e+01,6.419515228271484375e+01,3.633566665649414062e+01
7.141159057617187500e+01,6.449424743652343750e+01,3.685213088989257812e+01
7.055094146728515625e+01,6.395290374755859375e+01,3.721973037719726562e+01
7.117774963378906250e+01,6.434469604492187500e+01,3.659389877319335938e+01
7.074742889404296875e+01,6.407402801513671875e+01,3.677769851684570312e+01
7.098126220703125000e+01,6.422357177734375000e+01,3.703593063354492188e+01
6.861543273925781250e+01,9.908694458007812500e+01,3.807759094238281250e+01
6.839912414550781250e+01,9.910921478271484375e+01,3.837168121337890625e+01
6.624375152587890625e+01,6.256407928466796875e+01,3.227382659912109375e+01
6.699005889892578125e+01,6.282646942138671875e+01,3.203383636474609375e+01
6.661690521240234375e+01,6.269527435302734375e+01,3.215383148193359375e+01
6.650090789794921875e+01,6.254533004760742188e+01,3.277310562133789062e+01
6.687406158447265625e+01,6.267652511596679688e+01,3.265311050415039062e+01
7.371163940429687500e+01,6.632837677001953125e+01,3.493116378784179688e+01
7.365551757812500000e+01,6.638784790039062500e+01,3.455434799194335938e+01
7.391831970214843750e+01,6.668084716796875000e+01,3.476170730590820312e+01
7.595850372314453125e+01,6.908864593505859375e+01,3.739508056640625000e+01
6.763351440429687500e+01,6.448892211914062500e+01,4.312546539306640625e+01
6.798593139648437500e+01,6.442407226562500000e+01,4.305589675903320312e+01
7.882623291015625000e+01,7.368041992187500000e+01,3.605088043212890625e+01
6.754184722900390625e+01,9.904627990722656250e+01,3.385651397705078125e+01
6.819220733642578125e+01,9.903491973876953125e+01,3.447053146362304688e+01
6.732775878906250000e+01,9.905935668945312500e+01,3.418059539794921875e+01
6.765293884277343750e+01,9.905367279052734375e+01,3.448760223388671875e+01
6.786702728271484375e+01,9.904060363769531250e+01,3.416352081298828125e+01
7.206453704833984375e+01,9.751660919189453125e+01,3.263719558715820312e+01
7.534036254882812500e+01,9.602380371093750000e+01,3.304441833496093750e+01
7.550939178466796875e+01,9.627636718750000000e+01,3.327739715576171875e+01
7.513359069824218750e+01,9.638121032714843750e+01,3.315752792358398438e+01
6.073752593994140625e+01,6.227101516723632812e+01,3.211820220947265625e+01
6.080541992187500000e+01,6.233209228515625000e+01,3.285932540893554688e+01
6.005736160278320312e+01,6.245198822021484375e+01,3.275268554687500000e+01
6.077147293090820312e+01,6.230155181884765625e+01,3.248876190185546875e+01
6.039744567871093750e+01,6.236150360107421875e+01,3.243544387817382812e+01
6.043138885498046875e+01,6.239204025268554688e+01,3.280600738525390625e+01
7.608224487304687500e+01,6.925025939941406250e+01,3.558937072753906250e+01
7.628613281250000000e+01,6.948206329345703125e+01,3.535546875000000000e+01
7.947599792480468750e+01,7.578146362304687500e+01,3.755605697631835938e+01
7.444493103027343750e+01,9.693982696533203125e+01,3.314424133300781250e+01
6.056890869140625000e+01,6.223435974121093750e+01,3.597723388671875000e+01
7.487377929687500000e+01,9.678680419921875000e+01,3.326737213134765625e+01
7.439585876464843750e+01,9.733699035644531250e+01,3.382341003417968750e+01
7.452227783203125000e+01,9.742040252685546875e+01,3.421727752685546875e+01
6.124543762207031250e+01,6.218245697021484375e+01,3.700531005859375000e+01
6.898247528076171875e+01,9.908227539062500000e+01,3.745223236083984375e+01
8.037823486328125000e+01,7.675029754638671875e+01,3.588964080810546875e+01
8.025577545166015625e+01,7.676898956298828125e+01,3.538885879516601562e+01
8.031700134277343750e+01,7.675964355468750000e+01,3.563925170898437500e+01
8.049278259277343750e+01,7.712437438964843750e+01,3.584505462646484375e+01
8.043155670166015625e+01,7.713372039794921875e+01,3.559466171264648438e+01
6.415478515625000000e+01,9.913021850585937500e+01,3.410864639282226562e+01
7.248157501220703125e+01,9.776648712158203125e+01,3.314305114746093750e+01
7.206072998046875000e+01,9.792843627929687500e+01,3.326974868774414062e+01
7.251631164550781250e+01,9.791886901855468750e+01,3.359007263183593750e+01
8.199530029296875000e+01,8.813050842285156250e+01,3.534659576416015625e+01
8.206659698486328125e+01,8.731514739990234375e+01,3.544514465332031250e+01
8.205488586425781250e+01,8.790428161621093750e+01,3.567510604858398438e+01
8.209053802490234375e+01,8.749659729003906250e+01,3.572438049316406250e+01
8.203094482421875000e+01,8.772282409667968750e+01,3.539587020874023438e+01
6.839363861083984375e+01,9.902661895751953125e+01,3.480210113525390625e+01
7.194848632812500000e+01,9.815685272216796875e+01,3.413323211669921875e+01
7.221972656250000000e+01,9.816103363037109375e+01,3.445654296875000000e+01
7.161717224121093750e+01,9.824662780761718750e+01,3.455267715454101562e+01
7.038619232177734375e+01,9.844689178466796875e+01,3.435203552246093750e+01
7.004338836669921875e+01,9.856651306152343750e+01,3.481855010986328125e+01
7.021479034423828125e+01,9.850669860839843750e+01,3.458529281616210938e+01
7.896142578125000000e+01,7.487995910644531250e+01,3.902180862426757812e+01
7.900117492675781250e+01,7.496110534667968750e+01,3.853312683105468750e+01
6.206246185302734375e+01,6.217538452148437500e+01,3.505924987792968750e+01
7.098403930664062500e+01,9.874841308593750000e+01,3.609017181396484375e+01
7.048136901855468750e+01,9.879676818847656250e+01,3.598899841308593750e+01
7.088269805908203125e+01,9.864154815673828125e+01,3.574393844604492188e+01
7.038002777099609375e+01,9.868990325927734375e+01,3.564276123046875000e+01
7.728276824951171875e+01,7.113718414306640625e+01,3.830269241333007812e+01
7.698880004882812500e+01,7.060078430175781250e+01,3.886441421508789062e+01
7.713578796386718750e+01,7.086898803710937500e+01,3.858355331420898438e+01
7.727877044677734375e+01,7.116799926757812500e+01,3.883703994750976562e+01
7.713179016113281250e+01,7.089980316162109375e+01,3.911790084838867188e+01
7.068859863281250000e+01,9.888175964355468750e+01,3.636678695678710938e+01
7.018592834472656250e+01,9.893011474609375000e+01,3.626560974121093750e+01
6.649568939208984375e+01,9.879977416992187500e+01,4.023429489135742188e+01
8.049052429199218750e+01,7.831539916992187500e+01,3.512414932250976562e+01
7.782218933105468750e+01,7.199035644531250000e+01,3.974808502197265625e+01
7.754847717285156250e+01,7.159458923339843750e+01,3.955973815917968750e+01
8.103192138671875000e+01,7.933142089843750000e+01,3.625594711303710938e+01
8.060423278808593750e+01,7.943899536132812500e+01,3.503480529785156250e+01
8.054737854003906250e+01,7.887719726562500000e+01,3.507947540283203125e+01
7.839998626708984375e+01,9.540611267089843750e+01,4.113014984130859375e+01
7.801640319824218750e+01,9.543812561035156250e+01,4.144214630126953125e+01
6.893755340576171875e+01,6.335670471191406250e+01,3.210395431518554688e+01
6.845156097412109375e+01,6.344844818115234375e+01,3.150323104858398438e+01
6.900555419921875000e+01,6.354632186889648438e+01,3.188717460632324219e+01
6.876255798339843750e+01,6.359219360351562500e+01,3.158681297302246094e+01
6.869455718994140625e+01,6.340257644653320312e+01,3.180359268188476562e+01
7.893169403076171875e+01,7.544828033447265625e+01,3.959959030151367188e+01
7.894656372070312500e+01,7.516412353515625000e+01,3.931069946289062500e+01
6.699221038818359375e+01,9.850497436523437500e+01,4.123088836669921875e+01
6.659878540039062500e+01,9.861410522460937500e+01,4.080850219726562500e+01
8.179068756103515625e+01,9.049158477783203125e+01,3.681028366088867188e+01
8.168672943115234375e+01,9.069836425781250000e+01,3.654767608642578125e+01
8.167086791992187500e+01,9.084377288818359375e+01,3.701003265380859375e+01
8.112753295898437500e+01,9.067294311523437500e+01,3.485828781127929688e+01
8.061128997802734375e+01,9.149491119384765625e+01,3.473606872558593750e+01
8.086941528320312500e+01,9.108392333984375000e+01,3.479718017578125000e+01
6.408206176757812500e+01,9.908074951171875000e+01,3.482334899902343750e+01
6.666091156005859375e+01,6.237041091918945312e+01,4.033532714843750000e+01
6.627807617187500000e+01,6.229708099365234375e+01,4.047618103027343750e+01
6.626344299316406250e+01,6.218547821044921875e+01,4.016614913940429688e+01
6.588061523437500000e+01,6.211215209960937500e+01,4.030700683593750000e+01
7.785603332519531250e+01,9.540055847167968750e+01,3.453053283691406250e+01
8.116809082031250000e+01,8.000963592529296875e+01,3.680673217773437500e+01
8.095204925537109375e+01,7.948930358886718750e+01,3.738316345214843750e+01
8.106007385253906250e+01,7.974946594238281250e+01,3.709494781494140625e+01
8.110000610351562500e+01,7.967053222656250000e+01,3.653134155273437500e+01
8.099198913574218750e+01,7.941036224365234375e+01,3.681955718994140625e+01
5.562860107421875000e+01,6.549396514892578125e+01,3.800158309936523438e+01
5.599206924438476562e+01,6.589773559570312500e+01,3.856438064575195312e+01
5.581033325195312500e+01,6.569584655761718750e+01,3.828298187255859375e+01
6.040267944335937500e+01,9.889844512939453125e+01,3.470580291748046875e+01
7.405963897705078125e+01,6.666348266601562500e+01,3.760588836669921875e+01
7.287547302246093750e+01,9.855957031250000000e+01,3.726369857788085938e+01
7.307851409912109375e+01,9.869792175292968750e+01,3.801662445068359375e+01
7.278793334960937500e+01,9.873007202148437500e+01,3.771218490600585938e+01
7.316604614257812500e+01,9.852742004394531250e+01,3.756813812255859375e+01
7.329479980468750000e+01,9.844694519042968750e+01,3.722882843017578125e+01
6.154751968383789062e+01,9.925592041015625000e+01,3.437376785278320312e+01
6.188094329833984375e+01,9.943231964111328125e+01,3.398958969116210938e+01
7.793243408203125000e+01,7.415744781494140625e+01,4.235203170776367188e+01
7.817895507812500000e+01,7.422832489013671875e+01,4.180462646484375000e+01
7.796577453613281250e+01,7.395600891113281250e+01,4.207666015625000000e+01
7.814561462402343750e+01,7.442976379394531250e+01,4.207999801635742188e+01
8.135091400146484375e+01,8.942391204833984375e+01,4.305754852294921875e+01
8.182978820800781250e+01,8.857634735107421875e+01,4.302373886108398438e+01
8.172547912597656250e+01,8.925308990478515625e+01,4.291015625000000000e+01
8.196492004394531250e+01,8.882930755615234375e+01,4.289324951171875000e+01
8.159034729003906250e+01,8.900012969970703125e+01,4.304064178466796875e+01
6.461922454833984375e+01,9.867086791992187500e+01,3.953190994262695312e+01
6.380894851684570312e+01,9.839398956298828125e+01,3.988463211059570312e+01
6.379758453369140625e+01,9.851037597656250000e+01,3.909318542480468750e+01
6.421408843994140625e+01,9.853242492675781250e+01,3.970827102661132812e+01
6.380326843261718750e+01,9.845217895507812500e+01,3.948890686035156250e+01
6.420840454101562500e+01,9.859062194824218750e+01,3.931254577636718750e+01
8.068487548828125000e+01,9.309832763671875000e+01,3.710256195068359375e+01
8.059983825683593750e+01,9.308184814453125000e+01,3.665391540527343750e+01
8.195674896240234375e+01,8.691115570068359375e+01,4.299105072021484375e+01
8.183214569091796875e+01,8.578143310546875000e+01,3.484894561767578125e+01
7.652985382080078125e+01,7.030713653564453125e+01,3.464553451538085938e+01
7.646900177001953125e+01,6.981223297119140625e+01,3.496991348266601562e+01
7.649942779541015625e+01,7.005968475341796875e+01,3.480772399902343750e+01
7.495602416992187500e+01,6.968076324462890625e+01,4.265565872192382812e+01
7.554504394531250000e+01,6.963510131835937500e+01,4.219754028320312500e+01
7.555047607421875000e+01,7.047660827636718750e+01,4.267852783203125000e+01
7.525053405761718750e+01,6.965792846679687500e+01,4.242659759521484375e+01
7.525325012207031250e+01,7.007868957519531250e+01,4.266709136962890625e+01
7.554776000976562500e+01,7.005585479736328125e+01,4.243803405761718750e+01
6.752301788330078125e+01,6.291477584838867188e+01,4.139184951782226562e+01
6.825418853759765625e+01,6.330291748046875000e+01,4.190653610229492188e+01
6.758590698242187500e+01,6.323749160766601562e+01,4.183734130859375000e+01
6.795149230957031250e+01,6.343156433105468750e+01,4.209468460083007812e+01
6.788860321044921875e+01,6.310884857177734375e+01,4.164919281005859375e+01
6.861467742919921875e+01,6.399145507812500000e+01,4.265015792846679688e+01
6.913837432861328125e+01,6.354632568359375000e+01,4.204066085815429688e+01
6.843443298339843750e+01,6.364718627929687500e+01,4.227834701538085938e+01
6.887652587890625000e+01,6.376889038085937500e+01,4.234540939331054688e+01
6.869628143310546875e+01,6.342462158203125000e+01,4.197359848022460938e+01
6.886781311035156250e+01,6.323440551757812500e+01,4.156204605102539062e+01
6.856100463867187500e+01,6.326866149902343750e+01,4.173429107666015625e+01
6.900309753417968750e+01,6.339036560058593750e+01,4.180135345458984375e+01
8.212272644042968750e+01,8.938700103759765625e+01,3.771793746948242188e+01
8.213311004638671875e+01,8.822483062744140625e+01,3.729287719726562500e+01
8.211645507812500000e+01,8.923191070556640625e+01,3.730648803710937500e+01
8.212165069580078125e+01,8.865082550048828125e+01,3.709395980834960938e+01
8.212791442871093750e+01,8.880591583251953125e+01,3.750540924072265625e+01
8.214982604980468750e+01,8.461869049072265625e+01,4.008723449707031250e+01
8.222267150878906250e+01,8.466917419433593750e+01,4.064975357055664062e+01
8.226916503906250000e+01,8.502095031738281250e+01,4.021564483642578125e+01
7.726224517822265625e+01,9.620185089111328125e+01,3.528480911254882812e+01
7.748754119873046875e+01,9.614587402343750000e+01,3.613788604736328125e+01
7.703225708007812500e+01,9.639801025390625000e+01,3.557596588134765625e+01
