1.888757514953613281e+01,7.775678253173828125e+01,3.872188568115234375e+01
1.902109527587890625e+01,7.736903381347656250e+01,3.870722961425781250e+01
1.903614807128906250e+01,7.753236389160156250e+01,3.826184082031250000e+01
1.870644569396972656e+01,9.128227233886718750e+01,3.517643737792968750e+01
1.844088745117187500e+01,9.091196441650390625e+01,3.539788055419921875e+01
3.587790679931640625e+01,1.011707305908203125e+02,5.479645919799804688e+01
3.553206634521484375e+01,1.010121307373046875e+02,5.444345855712890625e+01
3.231307220458984375e+01,1.029168777465820312e+02,3.787292480468750000e+01
3.209584045410156250e+01,1.028788299560546875e+02,3.815627288818359375e+01
3.859050750732421875e+01,7.181593322753906250e+01,4.008263015747070312e+01
2.106102752685546875e+01,7.236228942871093750e+01,3.992176437377929688e+01
2.726095008850097656e+01,6.902210998535156250e+01,4.165649795532226562e+01
2.688301086425781250e+01,6.883305358886718750e+01,4.111035537719726562e+01
2.707197952270507812e+01,6.892758178710937500e+01,4.138342666625976562e+01
2.656698226928710938e+01,6.913487243652343750e+01,4.136196136474609375e+01
2.675595092773437500e+01,6.922940063476562500e+01,4.163503265380859375e+01
2.299465560913085938e+01,7.243607330322265625e+01,4.295788192749023438e+01
2.342876243591308594e+01,7.179946899414062500e+01,4.264008712768554688e+01
2.247657966613769531e+01,7.212325286865234375e+01,4.223298645019531250e+01
2.321170806884765625e+01,7.211776733398437500e+01,4.279898452758789062e+01
2.273561859130859375e+01,7.227966308593750000e+01,4.259543609619140625e+01
2.295267105102539062e+01,7.196136474609375000e+01,4.243653869628906250e+01
2.622898292541503906e+01,1.007910308837890625e+02,3.784695434570312500e+01
2.539938163757324219e+01,1.002433929443359375e+02,3.716285324096679688e+01
2.600406837463378906e+01,1.007281723022460938e+02,3.713340759277343750e+01
2.581418228149414062e+01,1.005172119140625000e+02,3.750490570068359375e+01
2.570172500610351562e+01,1.004857788085937500e+02,3.714813232421875000e+01
2.611652565002441406e+01,1.007595977783203125e+02,3.749018096923828125e+01
1.839608192443847656e+01,8.116275024414062500e+01,3.542088317871093750e+01
1.853698158264160156e+01,8.085111999511718750e+01,3.453314590454101562e+01
1.846653175354003906e+01,8.100693511962890625e+01,3.497701263427734375e+01
2.201544189453125000e+01,7.209040832519531250e+01,3.482112884521484375e+01
2.067980003356933594e+01,7.305578613281250000e+01,3.972282409667968750e+01
2.087041473388671875e+01,7.270903778076171875e+01,3.982229614257812500e+01
3.066869926452636719e+01,1.030070495605468750e+02,4.038386917114257812e+01
3.147473144531250000e+01,1.029169235229492188e+02,4.003663253784179688e+01
3.107171630859375000e+01,1.029619903564453125e+02,4.021025085449218750e+01
3.585543441772460938e+01,6.995488739013671875e+01,3.462101745605468750e+01
3.554192352294921875e+01,7.009887695312500000e+01,3.441569137573242188e+01
4.097731399536132812e+01,9.916581726074218750e+01,4.752603149414062500e+01
4.092448806762695312e+01,9.938606262207031250e+01,4.675871658325195312e+01
4.095090103149414062e+01,9.927593994140625000e+01,4.714237213134765625e+01
2.367105674743652344e+01,1.007717361450195312e+02,4.661958312988281250e+01
2.326778984069824219e+01,1.003548278808593750e+02,4.557234191894531250e+01
2.392105102539062500e+01,1.009089584350585938e+02,4.604004669189453125e+01
2.346942329406738281e+01,1.005632781982421875e+02,4.609596252441406250e+01
2.371941757202148438e+01,1.007005004882812500e+02,4.551642608642578125e+01
3.097647285461425781e+01,1.029892578125000000e+02,3.966750717163085938e+01
3.021579551696777344e+01,1.028553848266601562e+02,3.964376831054687500e+01
3.091892623901367188e+01,1.029419250488281250e+02,3.925585937500000000e+01
3.059613418579101562e+01,1.029223175048828125e+02,3.965563964843750000e+01
3.053858566284179688e+01,1.028749923706054688e+02,3.924398803710937500e+01
3.505503463745117188e+01,1.023925323486328125e+02,4.960611724853515625e+01
2.724385833740234375e+01,1.011754226684570312e+02,3.902029800415039062e+01
2.754605293273925781e+01,1.013554534912109375e+02,3.916844940185546875e+01
3.752641296386718750e+01,6.938430023193359375e+01,3.545696640014648438e+01
3.842475128173828125e+01,6.955997467041015625e+01,3.536214828491210938e+01
3.767851257324218750e+01,6.982093811035156250e+01,3.500085067749023438e+01
3.797558212280273438e+01,6.947213745117187500e+01,3.540955734252929688e+01
3.760246276855468750e+01,6.960261535644531250e+01,3.522890853881835938e+01
3.805163192749023438e+01,6.969046020507812500e+01,3.518149948120117188e+01
2.524368858337402344e+01,1.000586242675781250e+02,3.659401321411132812e+01
1.984565544128417969e+01,9.401422882080078125e+01,3.865460968017578125e+01
2.018712425231933594e+01,9.453502655029296875e+01,3.820081329345703125e+01
2.001638984680175781e+01,9.427462768554687500e+01,3.842771148681640625e+01
1.868091773986816406e+01,7.966739654541015625e+01,3.640378570556640625e+01
1.855095100402832031e+01,8.031557464599609375e+01,3.559318542480468750e+01
1.870473670959472656e+01,7.959266662597656250e+01,3.540639495849609375e+01
1.861593437194824219e+01,7.999148559570312500e+01,3.599848556518554688e+01
1.869282722473144531e+01,7.963003540039062500e+01,3.590509033203125000e+01
1.862784385681152344e+01,7.995411682128906250e+01,3.549979019165039062e+01
3.592993927001953125e+01,1.021266708374023438e+02,3.907744216918945312e+01
3.662323760986328125e+01,1.023301925659179688e+02,3.969055557250976562e+01
3.691831588745117188e+01,1.016570510864257812e+02,3.932235336303710938e+01
3.627658843994140625e+01,1.022284317016601562e+02,3.938399887084960938e+01
3.677077484130859375e+01,1.019936218261718750e+02,3.950645446777343750e+01
1.826445388793945312e+01,8.207347869873046875e+01,3.591557693481445312e+01
1.833236312866210938e+01,8.156941223144531250e+01,3.623256301879882812e+01
1.829840850830078125e+01,8.182144165039062500e+01,3.607406997680664062e+01
1.881396675109863281e+01,7.830871582031250000e+01,3.755601882934570312e+01
1.859711647033691406e+01,7.919305419921875000e+01,3.745545959472656250e+01
1.858367538452148438e+01,7.899463653564453125e+01,3.815034484863281250e+01
1.870554161071777344e+01,7.875088500976562500e+01,3.750573730468750000e+01
1.859039688110351562e+01,7.909384155273437500e+01,3.780290222167968750e+01
1.869882202148437500e+01,7.865167236328125000e+01,3.785317993164062500e+01
2.033083915710449219e+01,7.380049133300781250e+01,3.822036361694335938e+01
2.370746803283691406e+01,7.055306243896484375e+01,4.142821121215820312e+01
2.344084167480468750e+01,7.021727752685546875e+01,4.051408004760742188e+01
2.420839309692382812e+01,6.987523651123046875e+01,4.057022476196289062e+01
2.357415390014648438e+01,7.038516998291015625e+01,4.097114562988281250e+01
2.395793151855468750e+01,7.021414947509765625e+01,4.099921798706054688e+01
2.382461738586425781e+01,7.004625701904296875e+01,4.054215240478515625e+01
2.005113601684570312e+01,7.411608886718750000e+01,3.764229583740234375e+01
1.973379898071289062e+01,7.495017242431640625e+01,3.794934082031250000e+01
1.989246749877929688e+01,7.453312683105468750e+01,3.779581832885742188e+01
2.896582031250000000e+01,1.017220001220703125e+02,3.522252273559570312e+01
2.850216293334960938e+01,1.013698577880859375e+02,3.495057678222656250e+01
2.887341499328613281e+01,1.015075988769531250e+02,3.494261932373046875e+01
2.859456634521484375e+01,1.015842590332031250e+02,3.523047637939453125e+01
2.376614952087402344e+01,7.099224853515625000e+01,3.329179382324218750e+01
2.419158554077148438e+01,7.099412536621093750e+01,3.292397308349609375e+01
2.530990219116210938e+01,7.090361022949218750e+01,3.231072616577148438e+01
2.343560409545898438e+01,7.142352294921875000e+01,3.314752960205078125e+01
2.062109375000000000e+01,7.609561157226562500e+01,4.325767517089843750e+01
3.529087066650390625e+01,1.025395507812500000e+02,4.859057617187500000e+01
3.618304443359375000e+01,1.022009353637695312e+02,4.808666610717773438e+01
3.511476135253906250e+01,1.025816726684570312e+02,4.780980682373046875e+01
3.573695755004882812e+01,1.023702392578125000e+02,4.833862304687500000e+01
3.520281600952148438e+01,1.025606079101562500e+02,4.820019149780273438e+01
3.564890289306640625e+01,1.023913040161132812e+02,4.794823455810546875e+01
1.995542907714843750e+01,7.528811645507812500e+01,3.478143310546875000e+01
2.026410675048828125e+01,7.443531036376953125e+01,3.516037750244140625e+01
2.010976791381835938e+01,7.486170959472656250e+01,3.497090530395507812e+01
1.995914840698242188e+01,7.529754638671875000e+01,3.528608703613281250e+01
2.011348724365234375e+01,7.487114715576171875e+01,3.547556304931640625e+01
2.063213729858398438e+01,7.471867370605468750e+01,3.364682769775390625e+01
2.040007019042968750e+01,7.493391418457031250e+01,3.394823074340820312e+01
1.884889411926269531e+01,7.891914367675781250e+01,3.477817916870117188e+01
1.910473060607910156e+01,7.792717742919921875e+01,3.482699584960937500e+01
1.894146919250488281e+01,7.855075073242187500e+01,3.531764221191406250e+01
1.897681236267089844e+01,7.842315673828125000e+01,3.480258941650390625e+01
1.906938743591308594e+01,7.805476379394531250e+01,3.534204864501953125e+01
2.031459426879882812e+01,7.433866119384765625e+01,3.584162139892578125e+01
2.013873291015625000e+01,7.482282257080078125e+01,3.581618499755859375e+01
2.028935050964355469e+01,7.438698577880859375e+01,3.550099945068359375e+01
2.033638381958007812e+01,7.450461578369140625e+01,3.472221374511718750e+01
2.018204498291015625e+01,7.493101501464843750e+01,3.453274536132812500e+01
1.936258125305175781e+01,7.718106842041015625e+01,4.243507385253906250e+01
1.955830192565917969e+01,7.645447540283203125e+01,4.230657958984375000e+01
1.915574836730957031e+01,7.682424926757812500e+01,4.186989593505859375e+01
1.946044158935546875e+01,7.681777191162109375e+01,4.237082672119140625e+01
1.935702514648437500e+01,7.663935852050781250e+01,4.208823776245117188e+01
1.925916481018066406e+01,7.700265502929687500e+01,4.215248489379882812e+01
1.855819702148437500e+01,9.157107543945312500e+01,4.192912292480468750e+01
1.868876266479492188e+01,9.213748168945312500e+01,4.204281616210937500e+01
3.373990249633789062e+01,1.028877868652343750e+02,4.004162979125976562e+01
3.454149246215820312e+01,1.028876113891601562e+02,3.995496749877929688e+01
3.377634429931640625e+01,1.028569183349609375e+02,3.931270599365234375e+01
3.417713928222656250e+01,1.028568267822265625e+02,3.926937866210937500e+01
3.414069747924804688e+01,1.028876953125000000e+02,3.999829864501953125e+01
2.690911865234375000e+01,1.006912689208984375e+02,3.474983596801757812e+01
2.776791191101074219e+01,1.009865570068359375e+02,3.468582916259765625e+01
2.733851623535156250e+01,1.008389129638671875e+02,3.471783447265625000e+01
2.635217475891113281e+01,1.010421218872070312e+02,4.183505249023437500e+01
2.553437995910644531e+01,1.006817398071289062e+02,4.233420181274414062e+01
2.594327735900878906e+01,1.008619308471679688e+02,4.208462524414062500e+01
3.356864166259765625e+01,1.028163223266601562e+02,4.815854263305664062e+01
2.221182632446289062e+01,9.929882049560546875e+01,4.520898818969726562e+01
2.174446487426757812e+01,7.309619140625000000e+01,4.265732574462890625e+01
2.142503738403320312e+01,7.332221984863281250e+01,4.244158554077148438e+01
3.734326171875000000e+01,1.017827529907226562e+02,4.619067382812500000e+01
3.651730728149414062e+01,1.020315475463867188e+02,4.649493789672851562e+01
3.683599853515625000e+01,1.019803619384765625e+02,4.599885559082031250e+01
3.693028259277343750e+01,1.019071502685546875e+02,4.634280395507812500e+01
3.642302322387695312e+01,1.021047515869140625e+02,4.615098571777343750e+01
4.165614318847656250e+01,6.998159027099609375e+01,3.562528228759765625e+01
4.156036376953125000e+01,7.014077758789062500e+01,3.535014343261718750e+01
1.958329963684082031e+01,7.590184020996093750e+01,4.177233123779296875e+01
1.924745941162109375e+01,7.620051574707031250e+01,4.108916473388671875e+01
1.941537857055664062e+01,7.605117797851562500e+01,4.143074798583984375e+01
3.846601104736328125e+01,1.009895324707031250e+02,4.927541351318359375e+01
3.824365615844726562e+01,1.005556488037109375e+02,5.450339508056640625e+01
3.804586029052734375e+01,1.007279815673828125e+02,5.403894805908203125e+01
3.392763900756835938e+01,1.026752243041992188e+02,3.779594039916992188e+01
3.387021636962890625e+01,1.027506408691406250e+02,3.818986511230468750e+01
2.481365585327148438e+01,9.935454559326171875e+01,3.476114273071289062e+01
2.446182441711425781e+01,9.934498596191406250e+01,3.588829040527343750e+01
1.883460998535156250e+01,7.883544158935546875e+01,4.242212677001953125e+01
1.857054901123046875e+01,7.899443054199218750e+01,4.198020172119140625e+01
2.155540466308593750e+01,7.177107238769531250e+01,3.973003387451171875e+01
2.130821609497070312e+01,7.206668090820312500e+01,3.982589721679687500e+01
2.416010284423828125e+01,9.891423797607421875e+01,3.526202392578125000e+01
2.431096267700195312e+01,9.912960815429687500e+01,3.557515716552734375e+01
2.529081153869628906e+01,9.984228515625000000e+01,3.540504837036132812e+01
2.539187622070312500e+01,1.001047821044921875e+02,3.600701141357421875e+01
1.792891693115234375e+01,8.623580932617187500e+01,4.114073944091796875e+01
1.792766571044921875e+01,8.665579223632812500e+01,4.097732543945312500e+01
2.064835166931152344e+01,9.582126617431640625e+01,4.218292617797851562e+01
2.103411483764648438e+01,9.651863098144531250e+01,4.233701324462890625e+01
2.069657516479492188e+01,9.615689849853515625e+01,4.289762878417968750e+01
2.084123229980468750e+01,9.616995239257812500e+01,4.225997161865234375e+01
2.067246246337890625e+01,9.598908233642578125e+01,4.254027557373046875e+01
2.086534500122070312e+01,9.633776855468750000e+01,4.261732101440429688e+01
3.341089630126953125e+01,6.849745178222656250e+01,3.787210845947265625e+01
3.285245895385742188e+01,6.869819641113281250e+01,3.693362426757812500e+01
3.350488662719726562e+01,6.862549591064453125e+01,3.745879364013671875e+01
3.322566986083984375e+01,6.872586822509765625e+01,3.698955154418945312e+01
3.313167572021484375e+01,6.859782409667968750e+01,3.740286636352539062e+01
1.792632293701171875e+01,8.623801422119140625e+01,4.014080429077148438e+01
1.792761993408203125e+01,8.623690795898437500e+01,4.064076995849609375e+01
1.792636871337890625e+01,8.665689086914062500e+01,4.047735595703125000e+01
3.261867904663085938e+01,1.028158035278320312e+02,4.567126846313476562e+01
3.257726287841796875e+01,1.028203277587890625e+02,4.697653961181640625e+01
3.259796905517578125e+01,1.028180694580078125e+02,4.632390594482421875e+01
3.221118164062500000e+01,1.028390197753906250e+02,4.655026245117187500e+01
3.223188781738281250e+01,1.028367614746093750e+02,4.589762878417968750e+01
2.218383789062500000e+01,9.737265777587890625e+01,3.479027938842773438e+01
3.176783370971679688e+01,1.028673553466796875e+02,4.308477401733398438e+01
2.242805480957031250e+01,9.975624847412109375e+01,4.595773696899414062e+01
2.279359817504882812e+01,1.001196365356445312e+02,4.651678466796875000e+01
2.261082649230957031e+01,9.993794250488281250e+01,4.623725891113281250e+01
2.499049377441406250e+01,6.902892303466796875e+01,3.700481033325195312e+01
2.565233993530273438e+01,6.877337646484375000e+01,3.660591125488281250e+01
2.539521026611328125e+01,6.885969543457031250e+01,3.729120635986328125e+01
2.572613334655761719e+01,6.873192596435546875e+01,3.709175491333007812e+01
2.532141685485839844e+01,6.890115356445312500e+01,3.680535888671875000e+01
3.384660720825195312e+01,6.874503326416015625e+01,3.746894836425781250e+01
3.265499877929687500e+01,6.834891510009765625e+01,3.788213348388671875e+01
3.303294754028320312e+01,6.842318725585937500e+01,3.787712097167968750e+01
3.751489257812500000e+01,1.007855300903320312e+02,5.514099502563476562e+01
3.764325714111328125e+01,1.005464630126953125e+02,5.540465164184570312e+01
3.732801055908203125e+01,1.006062927246093750e+02,5.530302429199218750e+01
3.275373077392578125e+01,6.852355957031250000e+01,3.740787887573242188e+01
2.447496032714843750e+01,6.945841217041015625e+01,3.929894638061523438e+01
2.347087860107421875e+01,6.996510314941406250e+01,3.905185699462890625e+01
2.397291946411132812e+01,6.971176147460937500e+01,3.917539978027343750e+01
2.419231414794921875e+01,6.957414245605468750e+01,3.875696945190429688e+01
2.369027328491210938e+01,6.982749176025390625e+01,3.863342285156250000e+01
3.825072860717773438e+01,1.003284759521484375e+02,5.531179428100585938e+01
3.824719238281250000e+01,1.004420623779296875e+02,5.490759277343750000e+01
3.788281250000000000e+01,1.005570068359375000e+02,5.522639465332031250e+01
3.787927246093750000e+01,1.006705932617187500e+02,5.482219696044921875e+01
1.866163444519042969e+01,7.828955078125000000e+01,4.189723205566406250e+01
1.916354370117187500e+01,7.804920196533203125e+01,4.247401046752929688e+01
1.871590042114257812e+01,7.785018920898437500e+01,4.172824096679687500e+01
1.891259002685546875e+01,7.816937255859375000e+01,4.218562316894531250e+01
1.896685600280761719e+01,7.773001098632812500e+01,4.201663208007812500e+01
1.793020057678222656e+01,8.628656768798828125e+01,3.708298873901367188e+01
1.792920112609863281e+01,8.648069000244140625e+01,3.783258819580078125e+01
1.792929458618164062e+01,8.663415527343750000e+01,3.721424102783203125e+01
1.792879486083984375e+01,8.673121643066406250e+01,3.758904266357421875e+01
1.792970085144042969e+01,8.638362884521484375e+01,3.745778656005859375e+01
1.799866104125976562e+01,8.471214294433593750e+01,3.938072967529296875e+01
1.800116539001464844e+01,8.474835968017578125e+01,4.026126861572265625e+01
1.799991226196289062e+01,8.473025512695312500e+01,3.982099914550781250e+01
1.954976081848144531e+01,7.550971984863281250e+01,3.930176925659179688e+01
1.794013786315917969e+01,8.781067657470703125e+01,4.013225555419921875e+01
1.792854499816894531e+01,8.699085235595703125e+01,3.984732818603515625e+01
1.793848228454589844e+01,8.766774749755859375e+01,3.925300216674804688e+01
1.793434143066406250e+01,8.740076446533203125e+01,3.998979187011718750e+01
1.793351364135742188e+01,8.732929992675781250e+01,3.955016326904296875e+01
1.793931007385253906e+01,8.773921203613281250e+01,3.969262695312500000e+01
2.775590324401855469e+01,1.029971008300781250e+02,4.711656570434570312e+01
2.872125625610351562e+01,1.027408065795898438e+02,4.653694152832031250e+01
2.871851921081542969e+01,1.027627105712890625e+02,4.750058746337890625e+01
2.823857879638671875e+01,1.028689575195312500e+02,4.682675170898437500e+01
2.871988677978515625e+01,1.027517547607421875e+02,4.701876449584960938e+01
2.823721122741699219e+01,1.028799057006835938e+02,4.730857849121093750e+01
4.093704986572265625e+01,9.887814331054687500e+01,4.950275421142578125e+01
2.946845245361328125e+01,1.022494354248046875e+02,5.018180847167968750e+01
3.270469284057617188e+01,1.028332824707031250e+02,3.855121612548828125e+01
3.325874328613281250e+01,1.028296661376953125e+02,3.856750106811523438e+01
3.688990783691406250e+01,1.017827682495117188e+02,4.884926986694335938e+01
3.602970123291015625e+01,1.022090759277343750e+02,4.900987243652343750e+01
3.653647613525390625e+01,1.019918518066406250e+02,4.846796798706054688e+01
3.645980453491210938e+01,1.019959259033203125e+02,4.892957305908203125e+01
3.610637283325195312e+01,1.022050018310546875e+02,4.854827117919921875e+01
2.831059455871582031e+01,1.022740554809570312e+02,4.204874038696289062e+01
3.871875762939453125e+01,1.000241165161132812e+02,5.473668670654296875e+01
3.848120880126953125e+01,1.002898864746093750e+02,5.462004089355468750e+01
1.900669479370117188e+01,9.240858459472656250e+01,3.813024902343750000e+01
1.905553054809570312e+01,9.262381744384765625e+01,3.874665832519531250e+01
1.903111267089843750e+01,9.251620483398437500e+01,3.843845367431640625e+01
3.331450653076171875e+01,1.028195495605468750e+02,4.728236770629882812e+01
3.330598449707031250e+01,1.028189315795898438e+02,4.625859069824218750e+01
3.389640426635742188e+01,1.028009643554687500e+02,4.685901641845703125e+01
3.331024551391601562e+01,1.028192443847656250e+02,4.677047729492187500e+01
3.360545349121093750e+01,1.028102569580078125e+02,4.707069396972656250e+01
3.360119628906250000e+01,1.028099517822265625e+02,4.655880355834960938e+01
3.091643714904785156e+01,6.857912445068359375e+01,3.569165039062500000e+01
3.129715156555175781e+01,6.866261291503906250e+01,3.584685516357421875e+01
3.124298095703125000e+01,6.875836181640625000e+01,3.549191284179687500e+01
3.092230415344238281e+01,6.839646911621093750e+01,3.655844497680664062e+01
3.211738204956054688e+01,6.865598297119140625e+01,3.657432556152343750e+01
3.151984405517578125e+01,6.852622985839843750e+01,3.656638336181640625e+01
3.189762496948242188e+01,6.870104217529296875e+01,3.628819274902343750e+01
3.130008506774902344e+01,6.857128906250000000e+01,3.628025054931640625e+01
3.225115966796875000e+01,6.879722595214843750e+01,3.606871032714843750e+01
2.142809104919433594e+01,9.644119262695312500e+01,3.559228515625000000e+01
2.129543685913085938e+01,9.624226379394531250e+01,3.599240112304687500e+01
2.098447036743164062e+01,9.591259765625000000e+01,3.590480804443359375e+01
2.111712455749511719e+01,9.611151885986328125e+01,3.550469207763671875e+01
1.800049209594726562e+01,8.474037933349609375e+01,3.871113586425781250e+01
1.799957656860351562e+01,8.472625732421875000e+01,3.904593276977539062e+01
2.147499656677246094e+01,7.449858093261718750e+01,4.343920516967773438e+01
3.782198715209960938e+01,7.115620422363281250e+01,4.010364151000976562e+01
3.738745117187500000e+01,7.086788940429687500e+01,4.014230346679687500e+01
3.775051116943359375e+01,7.075540161132812500e+01,3.996892929077148438e+01
1.954703712463378906e+01,7.543088531494140625e+01,3.659098815917968750e+01
1.975495338439941406e+01,7.536893463134765625e+01,3.619086456298828125e+01
1.960867118835449219e+01,7.582063293457031250e+01,3.614362335205078125e+01
3.998456954956054688e+01,9.945831298828125000e+01,4.981454467773437500e+01
3.921631240844726562e+01,1.003129119873046875e+02,4.954928588867187500e+01
3.960044097900390625e+01,9.988561248779296875e+01,4.968191528320312500e+01
1.974374389648437500e+01,7.616616821289062500e+01,3.437155914306640625e+01
2.980426406860351562e+01,6.977638244628906250e+01,3.270593261718750000e+01
3.009262847900390625e+01,6.960388183593750000e+01,3.311446762084960938e+01
2.430350112915039062e+01,9.890129089355468750e+01,3.458751678466796875e+01
2.455857849121093750e+01,9.912791442871093750e+01,3.467433166503906250e+01
2.898382759094238281e+01,1.020522613525390625e+02,3.601638031005859375e+01
2.962714958190917969e+01,1.019977569580078125e+02,3.546420288085937500e+01
2.897482299804687500e+01,1.018871307373046875e+02,3.561945343017578125e+01
2.929648590087890625e+01,1.018598785400390625e+02,3.534336090087890625e+01
2.930548858642578125e+01,1.020250091552734375e+02,3.574029159545898438e+01
2.614536285400390625e+01,1.021917037963867188e+02,4.584566497802734375e+01
2.568529891967773438e+01,1.017863159179687500e+02,4.567232894897460938e+01
2.573518753051757812e+01,1.018720855712890625e+02,4.608094406127929688e+01
2.527512550354003906e+01,1.014666976928710938e+02,4.590760803222656250e+01
3.542885208129882812e+01,1.027837829589843750e+02,4.079179763793945312e+01
3.608416748046875000e+01,1.026424789428710938e+02,3.993634796142578125e+01
3.539333343505859375e+01,1.028421173095703125e+02,3.999749374389648438e+01
3.575650787353515625e+01,1.027131347656250000e+02,4.036407470703125000e+01
3.541109466552734375e+01,1.028129501342773438e+02,4.039464569091796875e+01
3.573875045776367188e+01,1.027422943115234375e+02,3.996691894531250000e+01
1.792910766601562500e+01,8.848742675781250000e+01,3.670574951171875000e+01
1.792798995971679688e+01,8.719394683837890625e+01,3.632329940795898438e+01
1.792854881286621094e+01,8.784068298339843750e+01,3.651452636718750000e+01
2.298460388183593750e+01,9.773905181884765625e+01,3.905804061889648438e+01
2.281988906860351562e+01,9.753665161132812500e+01,3.883476257324218750e+01
2.256409835815429688e+01,9.737216186523437500e+01,3.802262115478515625e+01
2.260963630676269531e+01,9.735321044921875000e+01,3.831705093383789062e+01
1.826801872253417969e+01,7.893371582031250000e+01,3.990111541748046875e+01
1.827180290222167969e+01,7.867366027832031250e+01,4.066637420654296875e+01
1.826991081237792969e+01,7.880368804931640625e+01,4.028374481201171875e+01
1.823423385620117188e+01,7.923638916015625000e+01,4.021723556518554688e+01
1.823612594604492188e+01,7.910636901855468750e+01,4.059986495971679688e+01
2.319121551513671875e+01,9.798135375976562500e+01,3.913415527343750000e+01
3.928599166870117188e+01,7.051686096191406250e+01,3.507631301879882812e+01
3.983750534057617188e+01,7.035099029541015625e+01,3.504458618164062500e+01
3.935214233398437500e+01,6.987754058837890625e+01,3.538147354125976562e+01
3.931906890869140625e+01,7.019720458984375000e+01,3.522889328002929688e+01
3.959482574462890625e+01,7.011426544189453125e+01,3.521302795410156250e+01
4.065924835205078125e+01,9.968862152099609375e+01,4.382951354980468750e+01
3.104385948181152344e+01,1.028660888671875000e+02,5.106387710571289062e+01
3.131381607055664062e+01,1.028813934326171875e+02,5.093949508666992188e+01
3.097649765014648438e+01,1.029517517089843750e+02,5.075986480712890625e+01
2.569878387451171875e+01,1.004048233032226562e+02,4.112778091430664062e+01
2.485308074951171875e+01,1.000045166015625000e+02,4.174947738647460938e+01
2.561658096313476562e+01,1.005432815551757812e+02,4.173099136352539062e+01
2.519372940063476562e+01,1.003431243896484375e+02,4.204183959960937500e+01
2.527593231201171875e+01,1.002046661376953125e+02,4.143862915039062500e+01
2.061035156250000000e+01,7.319956970214843750e+01,3.792933273315429688e+01
2.047059631347656250e+01,7.350003051757812500e+01,3.807484817504882812e+01
1.921158599853515625e+01,9.370764923095703125e+01,3.580574798583984375e+01
1.912636184692382812e+01,9.350474548339843750e+01,3.556174468994140625e+01
1.898935699462890625e+01,9.340291595458984375e+01,3.587340545654296875e+01
1.932121086120605469e+01,9.339186096191406250e+01,3.671187210083007812e+01
1.926639938354492188e+01,9.354975891113281250e+01,3.625881195068359375e+01
1.944034957885742188e+01,9.398912048339843750e+01,3.516120910644531250e+01
1.932596778869628906e+01,9.384838867187500000e+01,3.548347854614257812e+01
1.904059219360351562e+01,9.296251678466796875e+01,4.164752960205078125e+01
1.919834136962890625e+01,9.330725097656250000e+01,4.196315765380859375e+01
2.996057891845703125e+01,1.023061523437500000e+02,3.625892257690429688e+01
2.537763786315917969e+01,9.998381805419921875e+01,3.936400604248046875e+01
2.551047706604003906e+01,1.000900115966796875e+02,3.832789993286132812e+01
2.489651679992675781e+01,9.947803497314453125e+01,3.849556350708007812e+01
2.544405746459960938e+01,1.000369110107421875e+02,3.884595489501953125e+01
2.513707733154296875e+01,9.973092651367187500e+01,3.892978668212890625e+01
2.520349693298339844e+01,9.978402709960937500e+01,3.841173171997070312e+01
1.801069831848144531e+01,8.887138366699218750e+01,3.561842346191406250e+01
3.965488433837890625e+01,6.968166351318359375e+01,3.817461776733398438e+01
4.008168792724609375e+01,6.933702850341796875e+01,3.753430938720703125e+01
3.986828613281250000e+01,6.950934600830078125e+01,3.785446166992187500e+01
1.798401451110839844e+01,8.845140075683593750e+01,3.871353912353515625e+01
1.796124839782714844e+01,8.805957031250000000e+01,3.898326873779296875e+01
2.407397842407226562e+01,1.006552734375000000e+02,4.401268386840820312e+01
2.463113403320312500e+01,1.007232971191406250e+02,4.342433547973632812e+01
2.435255622863769531e+01,1.006892852783203125e+02,4.371850967407226562e+01
2.510422897338867188e+01,9.989514923095703125e+01,4.088051223754882812e+01
2.497865486145019531e+01,9.994982910156250000e+01,4.131499481201171875e+01
2.540150642395019531e+01,1.001499862670898438e+02,4.100414657592773438e+01
3.820155334472656250e+01,6.949546813964843750e+01,3.801978302001953125e+01
3.892138671875000000e+01,6.954267883300781250e+01,3.804840469360351562e+01
3.842692947387695312e+01,6.932062530517578125e+01,3.726627349853515625e+01
3.856147003173828125e+01,6.951907348632812500e+01,3.803409576416015625e+01
3.831423950195312500e+01,6.940805053710937500e+01,3.764302825927734375e+01
3.867415618896484375e+01,6.943165588378906250e+01,3.765734100341796875e+01
3.750339508056640625e+01,6.922965240478515625e+01,3.686311721801757812e+01
3.877780532836914062e+01,6.924316406250000000e+01,3.623017120361328125e+01
3.814060211181640625e+01,6.923640441894531250e+01,3.654664611816406250e+01
3.825080108642578125e+01,6.924814605712890625e+01,3.607072830200195312e+01
3.761359786987304688e+01,6.924139404296875000e+01,3.638719940185546875e+01
3.860236740112304688e+01,6.928189086914062500e+01,3.674822235107421875e+01
3.796516418457031250e+01,6.927513885498046875e+01,3.706469726562500000e+01
3.565229034423828125e+01,1.025990982055664062e+02,4.334040069580078125e+01
3.580218505859375000e+01,1.025386352539062500e+02,4.374394226074218750e+01
3.526248168945312500e+01,1.026894836425781250e+02,4.359431457519531250e+01
1.800426673889160156e+01,8.749568176269531250e+01,3.543507003784179688e+01
